learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
62000.0,1.1875,-3.07207099265522E-13,62000.0,87.5,74.99399855965432,85.02994011976048,74.54175152749491,62000.0,-1.0,3.0
62100.0,1.1875,-3.07207099265522E-13,62100.0,87.7,75.39488213548418,85.26946107784431,74.949083503055,62100.0,-1.0,3.0
62200.0,1.1875,-3.07207099265522E-13,62200.0,88.0,75.99260572256256,85.5595667870036,75.35934291581108,62200.0,-1.0,3.0
62300.0,1.1875,-3.07207099265522E-13,62300.0,88.1,76.19790541567659,85.67990373044525,75.8130081300813,62300.0,-1.0,3.0
62400.0,1.1875,-3.07207099265522E-13,62400.0,87.5,74.9901961568935,84.71882640586797,74.33264887063655,62400.0,-1.0,3.0
62500.0,1.1875,-3.07207099265522E-13,62500.0,87.4,74.78032865635195,84.53987730061351,73.8045738045738,62500.0,-1.0,3.0
62600.0,1.1875,-3.07207099265522E-13,62600.0,87.4,74.79344629603698,84.6341463414634,74.23312883435584,62600.0,-1.0,3.0
62700.0,1.1875,-3.07207099265522E-13,62700.0,87.1,74.19545840067852,84.1717791411043,73.67346938775509,62700.0,-1.0,3.0
62800.0,1.1875,-3.07207099265522E-13,62800.0,86.9,73.79245222624115,83.94607843137256,73.04526748971193,62800.0,-1.0,3.0
62900.0,1.1875,-3.07207099265522E-13,62900.0,87.9,75.78992861030189,85.24390243902438,75.1028806584362,62900.0,-1.0,3.0
63000.0,1.1875,-3.07207099265522E-13,63000.0,87.0,73.98668118076455,83.89095415117721,73.08488612836439,63000.0,-1.0,3.0
63100.0,1.203125,-3.112492979400683E-13,63100.0,86.8,73.57791113370777,83.6024844720497,72.55717255717255,63100.0,-1.0,3.0
63200.0,1.203125,-3.112492979400683E-13,63200.0,86.0,71.98397483360482,82.5436408977556,71.25256673511294,63200.0,-1.0,3.0
63300.0,1.203125,-3.112492979400683E-13,63300.0,85.39999999999999,70.78597726908916,81.44853875476493,70.20408163265306,63300.0,-1.0,3.0
63400.0,1.203125,-3.112492979400683E-13,63400.0,85.5,70.99651958234988,81.64556962025317,70.82494969818913,63400.0,-1.0,3.0
63500.0,1.203125,-3.112492979400683E-13,63500.0,85.1,70.20357557093148,81.01910828025477,70.02012072434607,63500.0,-1.0,3.0
63600.0,1.203125,-3.112492979400683E-13,63600.0,85.6,71.20644975525482,81.81818181818181,70.61224489795917,63600.0,-1.0,3.0
63700.0,1.203125,-3.112492979400683E-13,63700.0,85.7,71.40892041682994,81.78343949044586,70.69672131147541,63700.0,-1.0,3.0
63800.0,1.203125,-3.112492979400683E-13,63800.0,86.0,72.01332165889036,82.09718670076727,71.37014314928425,63800.0,-1.0,3.0
63900.0,1.203125,-3.112492979400683E-13,63900.0,85.8,71.61453335892023,81.81818181818181,70.90163934426229,63900.0,-1.0,3.0
64000.0,1.203125,-3.112492979400683E-13,64000.0,86.0,72.01846781124458,82.14285714285714,71.48676171079428,64000.0,-1.0,3.0
64100.0,1.21875,-3.1529149661461463E-13,64100.0,86.3,72.61643014191485,82.56997455470739,72.21095334685597,64100.0,-1.0,3.0
64200.0,1.21875,-3.1529149661461463E-13,64200.0,87.1,74.22371418295168,83.75314861460957,73.61963190184049,64200.0,-1.0,3.0
64300.0,1.21875,-3.1529149661461463E-13,64300.0,87.6,75.21318658473692,84.65346534653465,74.32712215320912,64300.0,-1.0,3.0
64400.0,1.21875,-3.1529149661461463E-13,64400.0,88.0,76.01074718526101,85.25798525798524,75.10373443983403,64400.0,-1.0,3.0
64500.0,1.21875,-3.1529149661461463E-13,64500.0,88.7,77.40975898411887,86.35265700483092,76.84426229508196,64500.0,-1.0,3.0
64600.0,1.21875,-3.1529149661461463E-13,64600.0,88.4,76.801391916485,85.88807785888076,76.56565656565657,64600.0,-1.0,3.0
64700.0,1.21875,-3.1529149661461463E-13,64700.0,88.4,76.80064958181171,85.93939393939395,76.75350701402806,64700.0,-1.0,3.0
64800.0,1.21875,-3.1529149661461463E-13,64800.0,88.5,77.0,86.17788461538461,76.81451612903226,64800.0,-1.0,3.0
64900.0,1.21875,-3.1529149661461463E-13,64900.0,88.2,76.4014159150451,85.73155985489723,76.01626016260163,64900.0,-1.0,3.0
65000.0,1.234375,-3.1933369528916095E-13,65000.0,88.8,77.60322513558047,86.63484486873509,77.00205338809035,65000.0,-1.0,3.0
65100.0,1.234375,-3.1933369528916095E-13,65100.0,88.4,76.80371140617501,86.1244019138756,76.27811860940696,65100.0,-1.0,3.0
65200.0,1.234375,-3.1933369528916095E-13,65200.0,87.9,75.79922557521841,85.42168674698796,75.60483870967742,65200.0,-1.0,3.0
65300.0,1.234375,-3.1933369528916095E-13,65300.0,87.1,74.19483896779356,84.19117647058823,73.83367139959431,65300.0,-1.0,3.0
65400.0,1.234375,-3.1933369528916095E-13,65400.0,86.6,73.19313744318545,83.43634116192831,72.42798353909464,65400.0,-1.0,3.0
65500.0,1.234375,-3.1933369528916095E-13,65500.0,86.4,72.79825908858166,83.10559006211182,72.1311475409836,65500.0,-1.0,3.0
65600.0,1.234375,-3.1933369528916095E-13,65600.0,86.6,73.19924957898822,83.39529120198267,72.37113402061856,65600.0,-1.0,3.0
65700.0,1.234375,-3.1933369528916095E-13,65700.0,86.4,72.79825908858166,83.14745972738538,71.72557172557173,65700.0,-1.0,3.0
65800.0,1.234375,-3.1933369528916095E-13,65800.0,86.6,73.20171509023422,83.53808353808353,71.36752136752136,65800.0,-1.0,3.0
65900.0,1.25,-3.233758939637073E-13,65900.0,86.9,73.7987423396323,84.04384896467722,72.00854700854701,65900.0,-1.0,3.0
66000.0,1.25,-3.233758939637073E-13,66000.0,86.8,73.59788783102647,83.8827838827839,71.17903930131004,66000.0,-1.0,3.0
66100.0,1.25,-3.233758939637073E-13,66100.0,87.0,73.99906396630278,84.26150121065375,71.49122807017544,66100.0,-1.0,3.0
66200.0,1.25,-3.233758939637073E-13,66200.0,86.9,73.79182304879122,84.10194174757282,70.95343680709534,66200.0,-1.0,3.0
66300.0,1.25,-3.233758939637073E-13,66300.0,87.7,75.39645708982093,85.28708133971293,73.02631578947368,66300.0,-1.0,3.0
66400.0,1.25,-3.233758939637073E-13,66400.0,87.9,75.80348429826105,85.50898203592814,73.69565217391305,66400.0,-1.0,3.0
66500.0,1.25,-3.233758939637073E-13,66500.0,87.5,75.00119994240276,84.99399759903962,72.40618101545253,66500.0,-1.0,3.0
66600.0,1.25,-3.233758939637073E-13,66600.0,87.8,75.59873113401898,85.42413381123059,72.76785714285714,66600.0,-1.0,3.0
66700.0,1.25,-3.233758939637073E-13,66700.0,87.5,75.00419929451851,84.99399759903962,71.46118721461187,66700.0,-1.0,3.0
66800.0,1.25,-3.233758939637073E-13,66800.0,87.3,74.59390253660878,84.71720818291215,71.90265486725663,66800.0,-1.0,3.0
66900.0,1.265625,-3.274180926382536E-13,66900.0,86.6,73.19303018784883,83.67844092570039,70.67833698030634,66900.0,-1.0,3.0
67000.0,1.265625,-3.274180926382536E-13,67000.0,86.2,72.38906607016378,82.94190358467245,70.63829787234042,67000.0,-1.0,3.0
67100.0,1.265625,-3.274180926382536E-13,67100.0,85.7,71.39656758811057,81.94444444444444,69.89473684210526,67100.0,-1.0,3.0
67200.0,1.265625,-3.274180926382536E-13,67200.0,85.8,71.59897756319228,82.07070707070707,70.41666666666666,67200.0,-1.0,3.0
67300.0,1.265625,-3.274180926382536E-13,67300.0,86.1,72.1951063387156,82.53768844221105,70.79831932773108,67300.0,-1.0,3.0
67400.0,1.265625,-3.274180926382536E-13,67400.0,86.1,72.19021095425589,82.75434243176178,70.73684210526315,67400.0,-1.0,3.0
67500.0,1.265625,-3.274180926382536E-13,67500.0,86.6,73.18970484666112,83.53808353808353,72.02505219206681,67500.0,-1.0,3.0
