learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
28000.0,3.828125,-9.903386752638543E-12,28000.0,0.0,52.88,3.7258257846788525,47.72405929310135,4.100171525185865,48.04851157662624,4.107856432942506,46.332574031890665,4.243537340180924
29000.0,3.96875,-1.0267184633347706E-11,29000.0,0.0,56.050000000000004,4.235629298646844,51.16634553549616,4.696364321323719,51.00334448160535,4.721994758803614,50.17006802721088,4.802300792116602
30000.0,4.09375,-1.0590560527311416E-11,30000.0,0.0,56.410000000000004,4.293004645803321,51.57081885255145,4.758426749631493,52.04620462046205,4.722777388122459,50.57823129251701,4.8673522061262116
31000.0,4.25,-1.099478039476605E-11,31000.0,0.0,53.62000000000001,5.444426303824658,48.41925398009584,6.078766884446754,48.52386237513874,6.042648505909718,47.35527809307606,6.179825543501313
32000.0,4.390625,-1.1358578275475213E-11,32000.0,0.0,58.00000000000001,4.612061481714126,53.31446573104191,5.128410559151721,54.4468546637744,5.002235880384087,52.38095238095239,5.229094650469534
33000.0,4.546875,-1.1762798142929846E-11,33000.0,0.0,61.73,3.694455304913022,57.434358939624765,4.107493320758728,58.12910284463895,4.042073637760422,56.75706214689264,4.174525768263302
34000.0,4.671875,-1.2086174036893556E-11,34000.0,0.0,62.81,3.971131940503727,58.63102674651493,4.418806542063466,58.769401330376944,4.402585299893268,58.53957636566332,4.427125909145738
35000.0,4.828125,-1.249039390434819E-11,35000.0,0.0,62.769999999999996,4.451479154917684,58.5521509047254,4.9505353031422,58.30907054871221,4.984859076055638,58.121484814398194,5.007288138265117
36000.0,5.0,-1.2935035758548293E-11,36000.0,0.0,65.66000000000001,3.9969988741554587,61.815247482217,4.455143575317786,62.05524861878453,4.416573341608243,61.372328458942626,4.496061725709176
37000.0,5.140625,-1.3298833639257456E-11,37000.0,0.0,67.91000000000001,2.9118340917328664,64.29647810875923,3.2497929406957033,64.6974697469747,3.2033378346896226,63.699095022624434,3.293929968023604
38000.0,5.296875,-1.370305350671209E-11,38000.0,0.0,65.64,3.830346662582324,61.804443580321056,4.263712400274244,61.65178571428572,4.274940471632063,61.34983127109112,4.30860142022759
39000.0,5.4375,-1.4066851387421253E-11,39000.0,0.0,66.09,3.6385131273334443,62.29296904133298,4.042139611809705,62.28031145717464,4.04728935187257,61.50964812712827,4.129980848278594
40000.0,5.578125,-1.4430649268130417E-11,40000.0,0.0,67.07000000000001,3.3915090053445707,63.39826374632988,3.7613587081297415,63.288740245261984,3.780946494252593,62.7909604519774,3.8322135653611
41000.0,5.734375,-1.483486913558505E-11,41000.0,0.0,70.30999999999999,3.3669801834218713,66.9619742700973,3.7445453000580864,67.08425720620842,3.73279399492446,66.10730593607306,3.8435846842715344
