learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
57000.0,0.921875,-2.3848972179823363E-12,57000.0,0.0,82.22999999999999,0.8260347046785211,64.46000000000001,1.6520694093570396,79.33720930232559,0.960505470556416,64.46000000000001,1.6520694093570396
58000.0,0.9375,-2.425319204727798E-12,58000.0,0.0,82.56,0.6275171533733443,65.2036280256462,1.24487200928506,78.70573870573871,0.7661992104680544,63.590814196242164,1.3100566876270163
59000.0,0.953125,-2.4657411914732597E-12,59000.0,0.0,82.36,0.5103375789067929,64.67288155712835,1.0255255345613785,78.38235294117645,0.6254136996406724,62.70613107822409,1.078937798957274
60000.0,0.96875,-2.5061631782187214E-12,60000.0,0.0,81.2,1.0165300454651247,62.460379093920764,2.019576121115575,76.41154328732749,1.2754454773715547,57.84753363228699,2.279215348576509
61000.0,0.984375,-2.546585164964183E-12,61000.0,0.0,83.21,0.5237683966538361,66.37164456845271,1.0489186943857198,79.42401960784312,0.6418730351149947,65.94320486815414,1.0624105408800006
62000.0,1.015625,-2.6274291384551106E-12,62000.0,0.0,82.44999999999999,1.0091250335480424,64.84791754484428,2.023734718910761,78.17164179104478,1.2551306387413432,64.54545454545455,2.038636431410183
63000.0,1.03125,-2.6678511252005723E-12,63000.0,0.0,82.73999999999998,0.6899275324264122,65.21947569079202,1.4015435268320449,78.79606879606878,0.8475768211626706,63.509513742071874,1.458620575954355
64000.0,1.046875,-2.708273111946034E-12,64000.0,0.0,82.66999999999999,0.821989456542277,65.31663994300358,1.6470423461066954,79.01937046004842,0.9951446205112308,64.84787018255578,1.6673214128646554
65000.0,1.0625,-2.7486950986914958E-12,65000.0,0.0,83.53,0.7775317071062434,66.96617009259163,1.5694630684405608,79.86552567237163,0.9505277592985927,66.3877551020408,1.5867994022576497
66000.0,1.078125,-2.7891170854369575E-12,66000.0,0.0,82.97,0.9019115502334157,65.96086167585659,1.799834577558469,79.60479041916166,1.080133593093917,62.239467849223935,1.9998038807836311
67000.0,1.09375,-2.8295390721824192E-12,67000.0,0.0,81.71,0.9915756260730769,63.257308965467054,1.9994177758195395,77.27950310559007,1.2317709640659344,61.89583333333333,2.0657825543189112
68000.0,1.109375,-2.869961058927881E-12,68000.0,0.0,83.28999999999998,0.6740425308044975,66.56300229195355,1.350560195843868,79.47174447174446,0.8280620771553988,66.44578313253011,1.3534990578403585
69000.0,1.140625,-2.9508050324188084E-12,69000.0,0.0,83.17,0.5271516754112517,66.27462258939418,1.0541245252147189,79.06716417910447,0.6556612878249426,64.8643006263048,1.1005254183950988
70000.0,1.15625,-2.99122701916427E-12,70000.0,0.0,83.26,0.8002777295692028,66.42320700835658,1.6092955506155813,79.43488943488943,0.9831421739179381,65.76687116564418,1.6365597741701536
71000.0,1.171875,-3.031649005909732E-12,71000.0,0.0,83.4,0.6879922480183431,66.70229979925601,1.3860952728180997,79.09319899244332,0.8664889773530765,65.98360655737704,1.4098201803654578
72000.0,1.1875,-3.0720709926551936E-12,72000.0,0.0,84.62,0.49396356140913883,69.26783265417835,0.9852408216345873,81.12883435582823,0.606090259397717,68.67617107942972,1.0060357666173911
73000.0,1.21875,-3.152914966146121E-12,73000.0,0.0,81.79,0.6244108334172984,63.593183421126376,1.2468285184819106,75.12295081967213,0.8530202642312823,63.43373493975903,1.2538370148941755
74000.0,1.234375,-3.1933369528915828E-12,74000.0,0.0,80.88,0.8702490065109665,61.74966163650167,1.7446547713033336,72.20930232558139,1.2648968117891897,61.37373737373738,1.7580788010322559
75000.0,1.25,-3.2337589396370445E-12,75000.0,0.0,82.2,0.6798692684790434,64.39115762340172,1.3682689492887763,72.782874617737,1.0395554563899638,63.74745417515274,1.3846624612607645
76000.0,1.265625,-3.274180926382506E-12,76000.0,0.0,80.41000000000001,0.813019064967115,60.85875251646304,1.6229344981374598,70.6296851574213,1.2189191378817292,59.102296450939455,1.6973258141275882
77000.0,1.28125,-3.314602913127968E-12,77000.0,0.0,81.74,0.4575295983139562,63.404617798904965,0.9153069995678995,74.24541607898448,0.645316781825044,61.799163179916306,0.9571748918702028
78000.0,1.296875,-3.3550248998734296E-12,78000.0,0.0,81.35000000000001,0.930053761886913,62.711560647800766,1.8595126153107273,76.05905006418486,1.1939072681475102,61.06471816283925,1.9416571229371795
79000.0,1.3125,-3.3954468866188913E-12,79000.0,0.0,79.67000000000002,0.8152027695951293,59.185031541302095,1.6466117584050548,74.00255754475704,1.04245878464849,56.652452025586356,1.7381722166207294
80000.0,1.328125,-3.435868873364353E-12,80000.0,0.0,79.21000000000001,1.3916017948952044,58.33871112699066,2.7809625050313334,73.41432225063939,1.779541937206148,57.91497975708503,2.8170076819741
81000.0,1.34375,-3.4762908601098148E-12,81000.0,0.0,78.81000000000002,2.36758198262372,57.505580951521594,4.740337154799447,72.86811779769528,3.031475009761487,56.30927835051547,4.881612335306635
82000.0,1.359375,-3.5167128468552765E-12,82000.0,0.0,79.66000000000001,2.180825531765436,59.32000000000001,4.361651063530877,75.31553398058253,2.6466329268998146,57.80082987551867,4.52453429826854
83000.0,1.375,-3.5571348336007382E-12,83000.0,0.0,81.58999999999997,2.21331827304113,63.17999999999999,4.426636546082257,78.21301775147928,2.6193115657291446,60.74626865671642,4.719228727166584
84000.0,1.390625,-3.5975568203462E-12,84000.0,0.0,77.75,2.3056693412350158,55.46671417426783,4.611326602524304,72.39454094292803,2.860631937016153,53.645833333333336,4.80347779423962
85000.0,1.421875,-3.678400793837125E-12,85000.0,0.0,81.09999999999998,2.0072092289766106,62.17869854267731,4.013899852187139,76.80981595092024,2.4628334097872484,59.00216919739695,4.354033034656421
86000.0,1.4375,-3.718822780582587E-12,86000.0,0.0,81.89000000000001,1.5234828518890533,63.835461339340235,3.0566444131683848,78.18072289156625,1.8355215083000613,62.889344262295076,3.121891089936579
87000.0,1.453125,-3.759244767328049E-12,87000.0,0.0,80.24000000000001,1.9794499797222,60.5336667818795,3.9661606803342835,75.84352078239608,2.4198655008828838,60.080808080808076,3.9988888479236366
88000.0,1.46875,-3.7996667540735105E-12,88000.0,0.0,81.30999999999999,1.8501951848986644,62.70255771504851,3.7105222043263413,76.98275862068965,2.2785654986436796,61.77914110429447,3.783630234966598
