learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
19000.0,0.671875,-1.7381454300549328E-12,19000.0,0.0,45.82,5.324743081960752,39.83147631015589,5.829198740928116,39.59866220735787,5.936168430279544,39.05511811023622,5.989587268797248
20000.0,0.703125,-1.81898940354586E-12,20000.0,0.0,46.84,5.146563038680389,40.83904261108325,5.678837909393252,40.40358744394619,5.769689505247071,40.93333333333334,5.7184033763115405
21000.0,0.734375,-1.8998333770367876E-12,21000.0,0.0,45.97999999999999,4.685153857309991,40.110578152747216,5.271376163111347,41.02620087336244,5.11479678745632,38.12142038946163,5.366728358888876
22000.0,0.765625,-1.980677350527715E-12,22000.0,0.0,47.16,4.776377055653979,41.35664339785262,5.2933512833654115,41.742006615215,5.266126852981232,40.15855039637599,5.409260538679477
23000.0,0.78125,-2.0210993372731768E-12,23000.0,0.0,45.849999999999994,4.507586198103519,39.86681375884007,5.049919549837903,40.42904290429043,4.958840701984069,39.29372197309418,5.053347755721433
24000.0,0.8125,-2.1019433107641043E-12,24000.0,0.0,45.75,4.087446907572284,39.48934867126483,4.525603401031556,39.31767337807606,4.572088263503673,38.42224744608399,4.639553811092265
25000.0,0.828125,-2.142365297509566E-12,25000.0,0.0,44.08,4.151251484659641,37.960816802492666,4.630408045893408,37.79755283648498,4.617632352235422,36.67044167610418,4.701304059637197
26000.0,0.859375,-2.2232092710004934E-12,26000.0,0.0,26.23,2.2186332128888115,18.139770096024453,2.4028274804484657,18.03333333333333,2.465148014320903,16.54977375565611,2.50976607792852
27000.0,0.875,-2.263631257745955E-12,27000.0,0.0,37.059999999999995,3.316021712836031,29.837912192603813,3.5727692675930447,30.29900332225914,3.6722278104496473,28.395904436860068,3.7724934161957133
28000.0,0.90625,-2.3444752312368826E-12,28000.0,0.0,38.519999999999996,0.4848825745591541,31.474765313454355,0.5262279267418759,32.21609702315325,0.5346004129648856,29.97722095671982,0.5522580575844553
