learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
66000.0,35.328125,-9.139411203149158E-11,66000.0,0.0,83.96,0.6552353266829659,67.86142383991606,1.3129944882147264,66.58333333333333,1.3650735972561818,66.08879492600421,1.3852755320992975
67000.0,35.875,-9.280888156758277E-11,67000.0,0.0,83.21,0.4458450154232692,66.31942069899253,0.8885158325588629,65.45267489711932,0.9173765749450029,64.42796610169492,0.9445868970832088
68000.0,36.390625,-9.414280713018301E-11,68000.0,0.0,86.30999999999999,0.9492101980067411,72.50588285121007,1.912852759400906,71.29979035639414,1.9899584863873092,70.74786324786324,2.0282269188178255
69000.0,36.859375,-9.535546673254698E-11,69000.0,0.0,84.75,0.49721446300587585,69.49275535814802,0.998193201126893,69.7420634920635,0.9865366329481657,69.7420634920635,0.9865366329481657
70000.0,37.390625,-9.672981428189269E-11,70000.0,0.0,88.27,0.47621190427978466,76.51820901273008,0.9530639137679353,77.08984375,0.9301013755464523,75.66390041493776,0.9879915026551536
71000.0,37.921875,-9.81041618312384E-11,71000.0,0.0,86.53999999999999,0.5037636129949985,73.03168283079395,1.00258376198831,72.64227642276424,1.0239097825101704,72.016632016632,1.0473255987422079
72000.0,38.46875,-9.951893136732959E-11,72000.0,0.0,89.34,0.7662317607037128,78.60124981508599,1.5327559812514429,78.42105263157895,1.5510764386714855,78.6372745490982,1.5355345905886004
73000.0,39.0,-1.008932789166753E-10,73000.0,0.0,85.69,0.6118278625016488,71.37672819764374,1.2240635369253987,69.87368421052632,1.2880586578982047,71.32264529058115,1.2261079408850648
74000.0,39.578125,-1.0238889242625743E-10,74000.0,0.0,87.23,0.7318925239860484,74.37889216362004,1.4691611365785608,74.56175298804781,1.4579532350319657,73.00211416490487,1.5473414883425927
75000.0,40.140625,-1.0384408394909408E-10,75000.0,0.0,85.71,0.8438667614683708,71.42177282055776,1.6874035154429607,70.95528455284553,1.7151763444479051,71.07287449392712,1.708232310664719
76000.0,40.671875,-1.052184314984398E-10,76000.0,0.0,88.57000000000001,0.5121848624601609,77.08777636095624,1.0274292569794479,76.95564516129033,1.032630771089032,76.6734693877551,1.0452752295105356
77000.0,41.171875,-1.0651193507429457E-10,77000.0,0.0,88.09,0.7324995259763335,76.02166727218554,1.4720304915525528,75.5441478439425,1.5041058028261514,74.05228758169936,1.5958595337175059
78000.0,41.734375,-1.0796712659713123E-10,78000.0,0.0,87.88000000000001,0.4756282395129851,75.74953251082583,0.9513833572313245,76.23529411764707,0.9326043912019338,75.46558704453442,0.9628102014432924
79000.0,42.25,-1.0930105215973147E-10,79000.0,0.0,88.13000000000001,0.7732327520797936,76.25871207887623,1.5466310562262593,76.95145631067962,1.5014228195724104,76.21242484969939,1.5495646334264366
80000.0,42.828125,-1.107966656693136E-10,80000.0,0.0,87.44,0.6022181221672642,74.87084459598687,1.2023981248486812,76.16698292220116,1.1427288845678671,73.446088794926,1.2731884189582763
81000.0,43.359375,-1.1217101321865931E-10,81000.0,0.0,87.56,0.6058969476000937,75.09542521231933,1.214744358936474,76.12284069097888,1.1629499953936546,75.02008032128515,1.2166605373495865
82000.0,43.921875,-1.1362620474149596E-10,82000.0,0.0,88.99000000000001,0.7607744592044227,77.9808512888442,1.521159994815125,77.75757575757576,1.5369180994028675,77.80241935483872,1.533819474202458
83000.0,44.59375,-1.1536435017155091E-10,83000.0,0.0,87.85,0.5522680508593623,75.68309409708363,1.104752076109592,76.4990328820116,1.0682167328034116,74.03846153846153,1.1800599377336893
84000.0,45.140625,-1.1677911970764213E-10,84000.0,0.0,87.13,0.8206366092518955,74.26132419410263,1.6412020814758026,74.3625498007968,1.6347342813782733,73.62704918032787,1.6816323960079795
