learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
29000.0,0.734375,-1.899833377036789E-12,29000.0,0.0,36.41,1.8107395665246242,29.318785856909773,2.0302534467754536,29.422863485016652,2.009699851858627,28.308906426155584,2.041420029903746
30000.0,0.765625,-1.9806773505277167E-12,30000.0,0.0,38.970000000000006,2.4707398801888365,32.117441687401175,2.7589156527329832,32.56353591160221,2.730099315125787,30.647727272727277,2.807658954760044
31000.0,0.78125,-2.0210993372731784E-12,31000.0,0.0,37.13,4.246580323559708,29.890696911394862,4.71763471153327,30.607064017660047,4.687174750065903,28.47554038680319,4.831149401091816
32000.0,0.8125,-2.101943310764106E-12,32000.0,0.0,36.14,5.482132593961748,28.7914796877283,6.11467577804404,30.662323561346362,5.9523698088618335,27.596371882086167,6.215569834423752
33000.0,0.84375,-2.1827872842550333E-12,33000.0,0.0,38.230000000000004,0.5558776843874912,31.27989753409217,0.5358630105853096,32.63904034896401,0.6061915860277981,29.965986394557827,0.6302468076955692
34000.0,0.875,-2.263631257745961E-12,34000.0,0.0,38.830000000000005,0.9603818684946802,31.90861405347315,0.997825566473415,32.03333333333333,1.067090964994084,31.57718120805369,1.074252649322909
35000.0,0.90625,-2.3444752312368883E-12,35000.0,0.0,37.330000000000005,4.236363744743572,30.24323654904123,4.793082800744206,29.58426966292135,4.759959263756823,29.505061867266594,4.76531354864294
36000.0,0.9375,-2.4253192047278158E-12,36000.0,0.0,38.169999999999995,1.0842816362304895,31.248544431507092,1.1202453468193574,31.83020948180816,1.1954593563731966,30.606060606060606,1.216926639989327
37000.0,0.953125,-2.4657411914732775E-12,37000.0,0.0,40.54,1.224926301637956,33.71785945532881,1.341073066948814,34.58745874587459,1.3475536871704656,32.585034013605444,1.3888053306552774
38000.0,0.984375,-2.546585164964205E-12,38000.0,0.0,39.7,0.628932075470442,32.77608033604926,0.6852669664475509,32.62569832402235,0.7027174027602693,32.01803833145434,0.7090553274751308
39000.0,1.03125,-2.667851125200594E-12,39000.0,0.0,36.65,1.6621605752085984,29.52122999991782,1.8253593062181792,29.532814238042267,1.8488994162498336,28.2559456398641,1.882401557427631
40000.0,1.0625,-2.7486950986915216E-12,40000.0,0.0,33.11,3.4079808293670526,25.537323171095228,3.8194667984102835,25.595105672969968,3.790857429774253,24.58850056369786,3.8421429868850643
41000.0,1.09375,-2.829539072182449E-12,41000.0,0.0,35.22,7.6323580162941065,27.947899462382647,8.221119526574995,28.102108768035517,8.470985589671594,26.050228310502284,8.71273746152295
42000.0,1.125,-2.9103830456733766E-12,42000.0,0.0,39.04,7.2420377733833385,31.93640843832569,8.2523837956575,33.44978165938864,7.90615477443596,30.727272727272723,8.229588378844701
43000.0,1.15625,-2.991227019164304E-12,43000.0,0.0,36.18999999999999,7.205005975785938,29.301100529999346,7.967714524925416,28.62416107382551,8.059290800655418,27.653061224489797,8.168941015630317
44000.0,1.1875,-3.0720709926552315E-12,44000.0,0.0,34.68,5.985686630992676,27.421066791065034,6.598755948781174,27.502774694783575,6.643381388449142,26.358511837655016,6.748237464478778
45000.0,1.21875,-3.152914966146159E-12,45000.0,0.0,34.93000000000001,6.795758481091965,27.5175743467053,7.582177885112466,27.377232142857146,7.5845518762187085,27.780244173140957,7.542462243165332
46000.0,1.234375,-3.1933369528916207E-12,46000.0,0.0,37.080000000000005,6.618123265364251,29.892266409777758,7.427366458959918,31.31004366812227,7.225025398869268,28.091428571428576,7.563569446130572
47000.0,1.265625,-3.274180926382548E-12,47000.0,0.0,34.980000000000004,5.958896243805933,27.855602928699113,6.572010195814148,28.313120176405736,6.5698966304365305,26.19750283768445,6.7637868828671195
48000.0,1.296875,-3.3550248998734757E-12,48000.0,0.0,31.22,6.682447987909154,23.60606061855263,7.400853482345118,24.251101321585903,7.359524215758983,22.545045045045043,7.525279265663464
49000.0,1.328125,-3.435868873364403E-12,49000.0,0.0,32.26,8.611774884811298,24.478849474609294,9.386062039971677,23.3710407239819,9.741826792772962,21.86851211072664,9.932843004395961
50000.0,1.34375,-3.476290860109865E-12,50000.0,0.0,27.740000000000002,7.561334391347718,19.80803130030559,7.968188712928398,21.37105549510337,8.227784974263022,17.6054732041049,8.62181800609774
51000.0,1.375,-3.5571348336007923E-12,51000.0,0.0,28.499999999999996,3.952495695408436,20.412066965824245,4.353341240834193,20.11173184357542,4.4161963077189235,19.209039548022595,4.466096830969985
