learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
27000.0,18.296875,-4.733414647893778E-11,27000.0,0.0,95.66999999999999,0.496767327606978,82.28186950651904,2.019756744816816,-54.642857142857146,17.741690271677754,70.93959731543622,3.334008910113942
28000.0,18.640625,-4.822343018733798E-11,28000.0,0.0,90.28,1.2407882799073964,68.09432074653311,4.8167571692567765,-111.30434782608671,26.97365825885645,55.2073732718894,5.717918340587083
29000.0,18.96875,-4.907229190899272E-11,29000.0,0.0,89.96000000000001,0.680196050169855,61.12140966176926,3.5007742900929726,-195.29411764705847,20.005766181466214,45.72972972972976,3.6767354063235227
30000.0,19.296875,-4.9921153630647456E-11,30000.0,0.0,93.63,0.9274217547109308,76.54273813514914,3.8874984317991657,-105.48387096774172,29.916830797126806,64.41340782122907,5.181127121290119
31000.0,19.640625,-5.081043733904766E-11,31000.0,0.0,93.03,0.6290204024247984,75.68357618038297,2.5121147530940235,-69.99999999999977,15.3419610347513,64.4387755102041,3.209287767473489
32000.0,20.0,-5.174014303419334E-11,32000.0,0.0,93.9,0.7408703590297558,81.45219853983644,2.495527936662526,-79.4117647058822,21.79030467734581,73.36244541484714,3.2352417424880295
33000.0,20.359375,-5.2669848729339015E-11,33000.0,0.0,91.41,0.6154492487425587,74.73821296512199,2.0654666360424536,-138.6111111111108,17.09581246507103,64.93877551020408,2.5120377499696236
34000.0,20.71875,-5.359955442448469E-11,34000.0,0.0,91.96,1.030857248442615,78.00913377541967,2.859725103741533,-96.09756097560948,25.142859718112412,68.59375000000001,4.026786126728949
35000.0,21.03125,-5.440799415939396E-11,35000.0,0.0,94.08999999999999,0.5606543795720587,82.44638417860524,1.758762732878514,-84.6874999999999,17.52044936162678,74.63519313304721,2.4062419724122677
36000.0,21.421875,-5.541854382803057E-11,36000.0,0.0,93.3,0.8459051693632973,83.99521252886954,2.14211436268359,-116.12903225806426,27.2872635278483,79.0625,2.6434536542603118
37000.0,21.796875,-5.638867150992172E-11,37000.0,0.0,95.53,0.4945255863507544,88.70043368861299,1.302163207772552,-86.25,20.605232764614687,84.3157894736842,1.7351774959675512
38000.0,22.140625,-5.7277955218321925E-11,38000.0,0.0,96.21000000000001,0.31073389830457165,90.08582774023336,0.841090400466602,-99.47368421052632,16.354415700240587,86.11721611721612,1.1382194077090544
39000.0,22.4375,-5.804597296648572E-11,39000.0,0.0,98.59,0.19119507199600083,96.68786081753869,0.45413961791140817,-41.0,19.119507199599983,95.50955414012738,0.6089015031719741
40000.0,22.65625,-5.861188078092218E-11,40000.0,0.0,99.7,0.16996731711976096,99.06681095152412,0.5317868463160731,25.0,42.49182927993987,98.52216748768474,0.8372774242352686
41000.0,22.890625,-5.92182105821041E-11,41000.0,0.0,99.57,0.18885620632286976,98.98302532779542,0.4484707312685378,28.33333333333333,31.4760343871451,98.59477124183007,0.6171771448459865
42000.0,23.171875,-5.994580634352243E-11,42000.0,0.0,96.81,0.23309511649396183,91.21956324163594,0.6770696389886816,-145.38461538461536,17.930393576458552,87.3913043478261,0.9213245711223735
43000.0,23.453125,-6.067340210494075E-11,43000.0,0.0,97.14,0.2547329756605689,93.58837445867299,0.5802230531932117,-90.66666666666666,16.98219837737138,91.71014492753622,0.7383564511900605
44000.0,23.734375,-6.140099786635908E-11,44000.0,0.0,97.09,0.43063260959250094,93.34881501707204,1.0075770128238097,-94.00000000000001,28.708840639499847,91.28742514970058,1.289319190396699
45000.0,24.0,-6.208817164103194E-11,45000.0,0.0,95.67,0.5271516754112544,89.79864906586774,1.2335778269910032,-106.19047619047618,25.102460733869098,85.46979865771812,1.7689653537290335
46000.0,24.359375,-6.301787733617762E-11,46000.0,0.0,97.78,0.35527766918597503,95.14131935969255,0.7815898466363708,-58.57142857142857,25.376976370427098,93.65714285714284,1.0150790548170832
47000.0,24.6875,-6.386673905783235E-11,47000.0,0.0,98.58,0.3190262963734766,95.89624774195202,0.9144748123834547,-42.0,31.90262963734773,93.54545454545453,1.4501195289703526
48000.0,25.0,-6.467517879274162E-11,48000.0,0.0,99.63,0.08232726023485977,99.12483872259634,0.194315024336202,38.33333333333333,13.721210039142743,98.7748344370861,0.2726068219697159
49000.0,25.34375,-6.556446250114182E-11,49000.0,0.0,99.00999999999999,0.1197218999737801,96.81407405922238,0.3847018537338196,-23.75,14.96523749672331,94.9746192893401,0.6077253805776004
50000.0,25.671875,-6.641332422279656E-11,50000.0,0.0,99.53,0.15670212364724181,98.70371468177547,0.4346582263843228,53.0,15.670212364724211,98.04166666666666,0.6529255151968413
51000.0,25.984375,-6.722176395770583E-11,51000.0,0.0,99.41,0.23309511649396283,98.24534206734532,0.6986327312523136,50.83333333333333,19.424593041163437,97.2685185185185,1.0791440578424176
52000.0,26.3125,-6.807062567936056E-11,52000.0,0.0,98.86,0.1429840705968489,96.81944899236603,0.3962090026570577,5.0,11.915339216404009,95.18987341772151,0.603308314754631
53000.0,26.65625,-6.895990938776077E-11,53000.0,0.0,98.14999999999999,0.3689323936863126,94.5879380289832,1.1059494046939644,-15.625,23.058274605394434,91.85022026431717,1.625252835622515
54000.0,27.03125,-6.993003706965192E-11,54000.0,0.0,97.75,0.44284434185287896,94.09762387084444,1.195054421000174,-24.999999999999996,24.60246343627115,91.57303370786515,1.6585930406474882
55000.0,27.390625,-7.085974276479759E-11,55000.0,0.0,96.17999999999999,0.44671641514002364,90.38912751091914,1.1725242347494018,-59.166666666666664,18.613183964167725,86.82758620689654,1.540401431517328
56000.0,27.78125,-7.187029243343421E-11,56000.0,0.0,96.05000000000001,0.41432676315520417,90.63092346343814,1.0111335553930187,-41.07142857142858,14.797384398400062,87.38019169329073,1.3237276778121512
57000.0,28.1875,-7.292126408881629E-11,57000.0,0.0,95.71,0.5152130088074688,90.68442635381024,1.1258114978697011,-26.176470588235293,15.153323788454951,88.08333333333331,1.4311472466874142
58000.0,28.59375,-7.397223574419838E-11,58000.0,0.0,94.58,0.3457680661303966,88.26632577785772,0.7681602251445218,-46.486486486486484,9.345082868389145,85.23160762942778,0.9421473191564026
59000.0,28.96875,-7.494236342608952E-11,59000.0,0.0,95.05,0.5190803834132514,89.71010780603727,1.0814251769636891,-23.75,12.9770095853312,87.807881773399,1.2785231118552935
60000.0,29.4375,-7.615502302845349E-11,60000.0,0.0,95.27,0.47387293186629376,90.2556905550268,0.9808087689706692,-43.33333333333333,14.359785814130063,88.87058823529412,1.1149951338030373
61000.0,29.90625,-7.736768263081745E-11,61000.0,0.0,96.39,0.5743595467030111,91.93183526843036,1.3133985574028648,-3.1428571428571423,16.410272762943187,89.5664739884393,1.6599986898930965
62000.0,30.40625,-7.866118620667223E-11,62000.0,0.0,92.55,0.5338539126015693,83.0885851149456,1.2555070124197818,-65.5555555555553,11.863420280034791,77.69461077844313,1.5983650077891236
63000.0,30.90625,-7.9954689782527E-11,63000.0,0.0,91.35000000000001,0.49046463231873644,78.63958144060913,1.3197457923971723,-60.18518518518498,9.082678376272936,72.00647249190939,1.5872641822612978
64000.0,31.375,-8.116734938489097E-11,64000.0,0.0,90.23,0.6634087059355691,78.11914927840282,1.5168593431837964,-95.39999999999978,13.268174118711457,72.47887323943662,1.8687569181283754
65000.0,31.890625,-8.250127494749121E-11,65000.0,0.0,92.97,0.7149980574954219,84.71213421478078,1.5708659513342227,-67.38095238095215,17.023763273700407,80.5263157894737,1.9806040373834262
66000.0,32.4375,-8.39160444835824E-11,66000.0,0.0,93.42999999999999,0.7874713398664824,85.09584176456406,1.881772395915125,-72.89473684210506,20.722929996486247,81.28205128205128,2.24350809078769
67000.0,32.921875,-8.51691260726917E-11,67000.0,0.0,95.20999999999998,0.34140233677518755,88.68030659905739,0.7954791334320518,-59.66666666666667,11.380077892506105,84.29508196721311,1.1193519238530603
68000.0,33.46875,-8.658389560878289E-11,68000.0,0.0,96.35000000000001,0.3836954811073822,89.96877644303486,1.0204915835821964,-40.38461538461539,14.75751850412992,84.4017094017094,1.6397242782366601
69000.0,33.859375,-8.75944452774195E-11,69000.0,0.0,96.25,0.263523138347366,88.47152572300593,0.8393136288789237,-56.25,10.98013076447354,82.63888888888887,1.2200145293859486
70000.0,34.265625,-8.864541693280159E-11,70000.0,0.0,98.13999999999999,0.5815687596683845,93.6926091786028,2.0870855839981455,-16.25,36.34804747927398,90.10638297872339,3.0934508492999155
71000.0,34.65625,-8.96559666014382E-11,71000.0,0.0,93.75,0.5016638981097451,83.20544780627374,1.4624831103662468,-160.41666666666637,20.902662421239267,76.67910447761194,1.8718802168273991
