learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
23000.0,0.359375,-9.297056951456617E-13,23000.0,0.0,77.33999999999999,1.1768130220595334,54.35545564855566,2.1958375196364366,70.1449275362319,1.550478289933512,51.37339055793992,2.5253498327457806
24000.0,0.375,-9.701276818911255E-13,24000.0,0.0,73.13000000000001,2.37535962189588,46.38429530115947,4.716104741218917,61.88652482269502,3.369304428221103,45.051124744376274,4.857586138846381
25000.0,0.390625,-1.0105496686365892E-12,25000.0,0.0,64.61999999999999,3.694380116399019,29.034089755690992,7.445301643109611,44.37106918238994,5.808773767922991,26.900826446280988,7.6330167694194655
26000.0,0.40625,-1.050971655382053E-12,26000.0,0.0,60.86,4.335691665953914,21.8204499665121,8.651313977580575,42.60997067448681,6.357319158290197,19.29896907216494,8.939570445265801
27000.0,0.421875,-1.0913936421275167E-12,27000.0,0.0,53.2,1.0760008261045997,9.53857583493054,2.23743745664852,33.33333333333334,1.5327647095507113,1.6806722689075646,2.2605059371945364
28000.0,0.4375,-1.1318156288729804E-12,28000.0,0.0,54.470000000000006,0.5186520991955974,5.172300233252868,1.2789504555675621,42.94486215538848,0.6499399739293189,9.483101391650106,1.0311174934306127
29000.0,0.453125,-1.1722376156184441E-12,29000.0,0.0,53.42,3.4421569465154307,4.2826232388898715,7.325710114050368,39.5064935064935,4.470333696773291,3.7603305785123955,7.111894517593866
30000.0,0.46875,-1.2126596023639079E-12,30000.0,0.0,53.93,8.807831111510309,9.836059351512503,17.132460323823018,43.193588162762026,10.860457597423316,6.171079429735233,17.93855623525521
31000.0,0.5,-1.2935035758548354E-12,31000.0,0.0,58.97,11.306050494216706,17.940000000000005,22.612100988433404,47.865311308767474,14.366010793159724,17.44466800804829,22.74859254369558
32000.0,0.515625,-1.333925562600299E-12,32000.0,0.0,63.03000000000001,9.647688266568776,26.019439561746083,19.19553504729666,54.69362745098039,11.823147385500953,20.323275862068957,20.792431608984437
33000.0,0.53125,-1.3743475493457628E-12,33000.0,0.0,66.13,8.525263110960923,32.13924519798435,16.536999678871453,58.28817733990147,10.499092501183396,28.844537815126046,17.910216619665803
34000.0,0.546875,-1.4147695360912266E-12,34000.0,0.0,68.4,6.707210050883057,36.84366874195997,13.406700596795748,60.84262701363073,8.311288786720016,36.54618473895582,13.468293274865571
35000.0,0.5625,-1.4551915228366903E-12,35000.0,0.0,68.44999999999999,6.4142636192923845,36.9,12.82852723858476,60.904584882280055,7.948282056124387,33.01486199575371,13.618394096162165
36000.0,0.578125,-1.495613509582154E-12,36000.0,0.0,70.54,6.710058784309481,40.59612891466006,13.321455965187218,65.25943396226415,7.912805170176279,38.87966804979253,13.921283784874458
37000.0,0.59375,-1.5360354963276178E-12,37000.0,0.0,68.3,6.600505031182587,36.389597915206735,12.92372216837785,61.52912621359223,8.01032163978469,35.43788187372708,13.442983770229304
38000.0,0.609375,-1.5764574830730815E-12,38000.0,0.0,67.0,5.308274463305169,34.2139937263161,10.851920362636546,59.65770171149145,6.4893330847251445,32.79022403258656,10.811149619766125
39000.0,0.625,-1.6168794698185453E-12,39000.0,0.0,66.21000000000001,6.170980473150112,32.42,12.341960946300224,57.762499999999996,7.7137255914376395,31.599190283400812,12.491863305971886
40000.0,0.640625,-1.657301456564009E-12,40000.0,0.0,67.96000000000001,6.179751882829386,35.71110661977922,12.110293523269904,61.021897810218974,7.51794632947614,34.61224489795918,12.611738536386502
41000.0,0.65625,-1.6977234433094727E-12,41000.0,0.0,67.10000000000001,5.370909296075166,34.2997884807284,10.870672958218655,59.82905982905983,6.557886808394586,35.108481262327416,10.593509459714337
42000.0,0.671875,-1.7381454300549365E-12,42000.0,0.0,67.95,6.135733226128904,35.99362099850862,12.383869075075848,62.0260663507109,7.269826097309129,31.808510638297868,13.05475154495512
43000.0,0.6875,-1.7785674168004002E-12,43000.0,0.0,68.73,5.72985359518219,37.39854984868696,11.358303304976419,61.442663378545014,7.065170894182723,37.08249496981891,11.528880473203595
44000.0,0.703125,-1.8189894035458637E-12,44000.0,0.0,68.93999999999998,6.158138246797216,37.859921607123276,12.29364905070064,61.55940594059405,7.621458226234176,35.82644628099173,12.723426129746311
45000.0,0.71875,-1.8594113902913255E-12,45000.0,0.0,66.57,6.10574410789636,33.064105670756156,12.121294341322852,58.10776942355889,7.651308405885159,32.7364185110664,12.285199412266312
46000.0,0.734375,-1.899833377036787E-12,46000.0,0.0,67.94999999999999,5.739192742305607,35.9,11.478385484611211,58.96286811779769,7.34851823598669,35.77154308617234,11.501388261133478
47000.0,0.75,-1.940255363782249E-12,47000.0,0.0,67.61000000000001,5.321747833184129,35.32291629866227,10.70867103656608,59.663760896637605,6.6273322953725184,30.642398286937894,11.395605638509918
48000.0,0.765625,-1.9806773505277106E-12,48000.0,0.0,67.28,5.720295252675147,34.45454541561705,11.340491553367576,56.662251655629134,7.576550003543238,30.085470085470078,12.222853104006719
49000.0,0.78125,-2.0210993372731723E-12,49000.0,0.0,66.60000000000001,3.13368792319848,33.333447781235726,6.303587996227068,50.29761904761906,4.663226076188213,30.70539419087137,6.501427226552862
50000.0,0.796875,-2.061521324018634E-12,50000.0,0.0,66.39,3.855284972893988,32.31399907056147,7.711539382082194,48.13271604938272,5.949513847058626,31.127049180327866,7.900174124782769
51000.0,0.8125,-2.1019433107640958E-12,51000.0,0.0,64.11,3.4148206395065626,28.007662099971046,6.924466057106903,48.728571428571435,4.878315199295087,27.641129032258064,6.884719031263232
52000.0,0.84375,-2.1827872842550232E-12,52000.0,0.0,62.92,4.278057710898461,25.973205513912944,8.505639385581983,47.104136947218265,6.1027927402260485,25.392354124748493,8.607761993759482
53000.0,0.859375,-2.223209271000485E-12,53000.0,0.0,61.410000000000004,4.695967537271858,22.748654857437767,10.18149828528705,50.07761966364812,6.074990345759194,19.436325678496868,9.803690056934986
54000.0,0.875,-2.2636312577459467E-12,54000.0,0.0,61.14,4.801203552814186,21.99401241766661,10.177842383552779,48.5978835978836,6.350798350283314,19.37759336099585,9.961003221606195
55000.0,0.890625,-2.3040532444914084E-12,55000.0,0.0,56.43000000000001,5.514838569209839,12.796043364287478,11.081716118735068,46.40836408364085,6.7833192733208385,10.717213114754097,11.300898707397215
56000.0,0.90625,-2.34447523123687E-12,56000.0,0.0,54.35,6.736179266550967,8.758031889976328,13.438224504069117,42.14195183776933,8.537616307415675,2.665245202558628,14.362855578999929
