learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
52000.0,9.203125,-2.380855019307814E-11,52000.0,0.0,86.37,1.2893150636416737,72.86072763495986,2.5417003464562975,84.18793503480279,1.4957251318348896,71.7219917012448,2.674927517928786
53000.0,9.375,-2.4253192047278243E-11,53000.0,0.0,86.33,1.0066997787048766,72.61105219197225,2.0360433279958148,83.24754901960783,1.2337007091971568,72.87698412698411,1.99742019584301
54000.0,9.5625,-2.4738255888223815E-11,54000.0,0.0,85.91,2.004134615128324,71.72641931159258,4.045705708087306,83.4235294117647,2.357805429562734,70.52301255230125,4.1927502408542425
55000.0,9.75,-2.5223319729169388E-11,55000.0,0.0,85.94,1.6119001899070011,71.8853744023067,3.222035405097445,82.59900990099007,1.994925977607678,71.76706827309236,3.23674736929117
56000.0,9.921875,-2.566796158336949E-11,56000.0,0.0,85.18,2.325606253097124,70.32325186826034,4.6751802468323005,81.92682926829269,2.8361051867038167,69.69325153374231,4.755841008378576
57000.0,10.109375,-2.6153025424315064E-11,57000.0,0.0,87.78,1.743432119572067,75.54987228444955,3.493356053776631,85.72429906542057,2.0367197658552216,75.36290322580645,3.5149841120404606
58000.0,10.28125,-2.6597667278515168E-11,58000.0,0.0,87.82000000000001,0.6646636576327745,75.64948470525212,1.3238927859905711,85.18248175182481,0.8085932574607944,75.04098360655738,1.3620156918704385
59000.0,10.4375,-2.70018871459698E-11,59000.0,0.0,87.70000000000002,1.1135528725660035,75.39790248802693,2.2281941078475263,85.10895883777239,1.3481269643656228,74.89795918367346,2.272556882787765
60000.0,10.609375,-2.7446529000169904E-11,60000.0,0.0,86.31999999999998,0.9496198069637102,72.64319106521187,1.8982970682461595,82.7272727272727,1.1990149077824608,71.90965092402463,1.9499380019788541
61000.0,10.796875,-2.7931592841115477E-11,61000.0,0.0,87.05000000000001,0.7633988327065873,74.09632858182624,1.5288953883603502,84.01234567901234,0.9424676946994921,73.73225152129818,1.5484763340904366
62000.0,10.953125,-2.833581270857011E-11,62000.0,0.0,86.75999999999999,0.8821690440172071,73.50884886184306,1.7686907364195266,83.65432098765433,1.0890975852064133,73.19838056680162,1.7857672955813795
63000.0,11.125,-2.8780454562770213E-11,63000.0,0.0,87.16,1.6547574511759147,74.27069518730048,3.3439630645069687,84.22604422604424,2.0328715616411768,72.96842105263158,3.483699897212461
64000.0,11.296875,-2.9225096416970313E-11,64000.0,0.0,87.41,2.194158912506875,74.82,4.388317825013746,84.75786924939466,2.656366722163286,74.56565656565657,4.432644267690651
65000.0,11.46875,-2.9669738271170416E-11,65000.0,0.0,87.19000000000001,1.1628031265485632,74.35190572135424,2.3421967993900354,84.30147058823529,1.4250038315546085,73.69609856262834,2.387686091475483
66000.0,11.65625,-3.015480211211599E-11,66000.0,0.0,87.36,1.6049922118191113,74.71116110107856,3.216588660169471,84.9164677804296,1.9152651692352136,73.50104821802935,3.364763546790592
67000.0,11.828125,-3.059944396631609E-11,67000.0,0.0,85.18,2.5990596590134474,70.33305465946646,5.229300184812661,81.61290322580643,3.224639775450933,69.3167701863354,5.381075898578569
68000.0,12.015625,-3.1084507807261665E-11,68000.0,0.0,85.07000000000001,4.139256508655202,70.11742746929836,8.31707531287065,81.61330049261083,5.097606537752706,69.83838383838383,8.362134360919597
69000.0,12.1875,-3.152914966146177E-11,69000.0,0.0,85.23000000000002,4.219281139404357,70.44056138633715,8.478312864042513,81.67493796526055,5.234840123330472,69.73360655737706,8.646067908615489
70000.0,12.359375,-3.197379151566187E-11,70000.0,0.0,85.08000000000001,3.6581112309192783,70.0919626480447,7.41146595253412,81.89320388349515,4.439455377329222,69.42622950819673,7.496129571555904
71000.0,12.546875,-3.2458855356607445E-11,71000.0,0.0,85.46000000000001,1.8337575266830328,70.86464462819032,3.7056987376767605,81.96029776674935,2.275133407795318,70.14373716632444,3.765415865878911
72000.0,12.71875,-3.290349721080755E-11,72000.0,0.0,87.58999999999999,2.1584202041719713,75.1858400613017,4.310545467160066,85.15550239234452,2.581842349488008,75.13026052104208,4.3254913911262
73000.0,12.90625,-3.338856105175312E-11,73000.0,0.0,85.00999999999999,1.3510900948657876,70.02000000000001,2.7021801897315796,81.26249999999999,1.6888626185822349,69.53252032520325,2.746118078995507
74000.0,13.0625,-3.3792780919207754E-11,74000.0,0.0,85.86999999999999,1.517344171021637,71.75480042885233,3.02645562834555,82.59852216748767,1.8686504569231948,71.1042944785276,3.1029533149726705
75000.0,13.25,-3.427784476015333E-11,75000.0,0.0,84.28,2.9393120888322763,68.48109263929277,5.95322213354245,80.64039408866994,3.6198424739313744,67.91836734693877,5.998596099657702
76000.0,13.421875,-3.472248661435343E-11,76000.0,0.0,78.74000000000001,1.6105209647122842,57.29460269829357,3.2131231136605907,73.7530864197531,1.9882974872991155,56.07438016528926,3.3275226543642202
77000.0,13.59375,-3.5167128468553533E-11,77000.0,0.0,83.46,1.542148573329504,66.90623852809352,3.085237523146157,80.12019230769229,1.8535439583287234,66.72032193158954,3.1029146344657965
78000.0,13.765625,-3.5611770322753636E-11,78000.0,0.0,86.24000000000001,2.6256004604238226,72.4589043513396,5.260021518648773,83.56033452807645,3.136918112812209,71.7453798767967,5.391376715449319
79000.0,13.9375,-3.605641217695374E-11,79000.0,0.0,86.79,2.558406622185856,73.56599766064635,5.127164762941335,84.0843373493976,3.082417617091392,72.81893004115227,5.264211156761019
80000.0,14.109375,-3.650105403115384E-11,80000.0,0.0,85.16,1.0689558768567875,70.30579964658271,2.14882377965555,81.54228855721394,1.3295471105183956,70.020202020202,2.159506821932907
81000.0,14.296875,-3.6986117872099416E-11,81000.0,0.0,85.41,1.4775730852388407,70.79374267492112,2.979016635793514,81.34271099744245,1.8894796486430188,69.85537190082643,3.0528369529728114
82000.0,14.46875,-3.743075972629952E-11,82000.0,0.0,86.90999999999998,0.6967384333051018,73.82052703562886,1.393650662687673,84.11407766990291,0.8455563510984232,73.60887096774194,1.4047145832764107
83000.0,14.65625,-3.791582356724509E-11,83000.0,0.0,87.91999999999999,0.6390965845976992,75.84062587626582,1.27979074019435,85.58472553699285,0.7626450890187392,75.1440329218107,1.315013548554939
84000.0,14.828125,-3.8360465421445195E-11,84000.0,0.0,85.87,0.7986794656737392,71.73909518682778,1.5969001913669165,82.64127764127764,0.9811787047588894,70.62370062370061,1.6604562695919751
85000.0,15.03125,-3.888595124913624E-11,85000.0,0.0,87.43999999999998,0.8044321668799103,74.87991543237571,1.6088657551306391,84.68292682926828,0.9810148376584258,74.31492842535786,1.6450555559916402
86000.0,15.203125,-3.933059310333634E-11,86000.0,0.0,86.82000000000001,0.6811754546370581,73.6382115838548,1.362764173417445,83.96593673965936,0.8286806017482413,72.99180327868854,1.395851341469378
87000.0,15.390625,-3.9815656944281914E-11,87000.0,0.0,86.38000000000001,0.7192588778272616,72.75723904654663,1.4359384402018205,83.36996336996337,0.8782159680430586,72.42914979757086,1.4559896312292797
88000.0,15.5625,-4.0260298798482017E-11,88000.0,0.0,86.17,1.9994721525664967,72.33282989941992,3.9963413838889688,83.03067484662577,2.453340064498766,71.83299389002036,4.0722447099113985
89000.0,15.734375,-4.070494065268212E-11,89000.0,0.0,86.14000000000001,2.6688324538394457,72.27616155502365,5.32128641160298,83.24062877871826,3.227125095331853,71.54004106776179,5.480148775851012
90000.0,15.921875,-4.119000449362769E-11,90000.0,0.0,86.66,3.1931175988365985,73.3205167184716,6.38661644657499,84.10011918951133,3.805861262022166,73.21285140562249,6.411882728587547
91000.0,16.09375,-4.1634646347827796E-11,91000.0,0.0,85.99999999999999,1.8487232831816018,71.99214785879322,3.6993077386168722,82.8009828009828,2.271158824547431,71.83098591549296,3.719765157307061
92000.0,16.265625,-4.20792882020279E-11,92000.0,0.0,85.14999999999999,1.0710846008706425,70.3,2.1421692017412854,81.59851301115242,1.3272423802610196,70.12072434607646,2.1550998005445514
93000.0,16.4375,-4.2523930056228E-11,93000.0,0.0,85.13000000000001,1.5923776771440519,70.26001856075456,3.186370792087712,81.88794153471378,1.9395586810524363,69.83772819472617,3.229975004348979
94000.0,16.59375,-4.2928149923682635E-11,94000.0,0.0,83.95,2.507876481097989,67.87544382767614,5.0521561453246795,80.56900726392251,3.0361700739685147,66.90721649484536,5.170879342470081
95000.0,16.765625,-4.337279177788274E-11,95000.0,0.0,83.71,2.7331097469528847,67.42114256012586,5.46188500746508,80.27845036319613,3.3088495725821874,66.13305613305613,5.682140846055902
96000.0,16.953125,-4.385785561882831E-11,96000.0,0.0,84.49,1.8082834094491085,68.96756515119007,3.6269730254670742,81.26811594202897,2.1839171611704087,69.46850393700787,3.5596130107265886
97000.0,17.140625,-4.4342919459773884E-11,97000.0,0.0,86.34,1.492350867293318,72.67625107923288,2.991885909062254,83.6602870813397,1.78510869293459,72.2920892494929,3.0270808667207274
98000.0,17.3125,-4.478756131397399E-11,98000.0,0.0,84.97999999999999,1.490562906347058,69.95877441344915,2.979244927894663,81.45679012345678,1.8402011189469838,69.53346855983771,3.023454171089366
99000.0,17.484375,-4.523220316817409E-11,99000.0,0.0,87.07000000000001,0.9405081368896094,74.13687985906634,1.886083715307967,84.57040572792361,1.1223247456916516,73.66598778004071,1.9154951871478647
100000.0,17.671875,-4.5717267009119664E-11,100000.0,0.0,85.38000000000001,1.343957671291115,70.73975534780541,2.67780926087176,82.34299516908212,1.6231372841680065,69.79338842975207,2.7767720481221323
