learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
20000.0,12.859375,-3.3267295091516524E-11,20000.0,0.0,72.08999999999999,0.7723700897598023,68.9867893335711,0.8581447342574935,68.71076233183857,0.8658857508517835,68.9888888888889,0.8581889886219973
21000.0,13.546875,-3.5045862508316936E-11,21000.0,0.0,73.29,0.70938157730676,70.30219643229043,0.7881670034463353,70.8406113537118,0.774434036361087,69.40435280641465,0.8125791263536752
22000.0,14.234375,-3.682442992511735E-11,22000.0,0.0,74.31,0.5704773829385751,71.43312466256022,0.6360480971734229,71.6758544652701,0.6289717562718604,70.90600226500567,0.6460672513460614
23000.0,14.921875,-3.860299734191776E-11,23000.0,0.0,73.38,0.5287301349039623,70.40395522085996,0.5914288699390324,70.71507150715071,0.5816613145258049,70.15695067264575,0.5927467880089213
24000.0,15.578125,-4.0300720785227234E-11,24000.0,0.0,70.31,0.6505553183413544,66.98900154021192,0.7206307941534479,66.7897091722595,0.727690512686082,66.29965947786606,0.7384282841559078
25000.0,16.265625,-4.207928820202765E-11,25000.0,0.0,69.84000000000002,0.5601587076693291,66.45843992536143,0.6241554541267208,66.45161290322582,0.6230908872851199,65.84371460928651,0.6343813223888242
26000.0,17.28125,-4.4706717340482796E-11,26000.0,0.0,49.96,3.545638948843434,44.31031316984448,3.9655553650748296,44.4,3.9395988320482593,43.39366515837105,4.010903788284425
27000.0,17.984375,-4.652570674402868E-11,27000.0,0.0,57.800000000000004,3.980508063607516,53.043250119133354,4.4444934776167635,53.266888150609084,4.4080930936960305,51.990898748577926,4.528450584308891
28000.0,18.609375,-4.814258621384721E-11,28000.0,0.0,64.46000000000001,4.107229398674164,60.411252736345176,4.583962022689378,60.81587651598677,4.528367583984747,59.521640091116176,4.677937811701784
29000.0,19.265625,-4.9840309657156685E-11,29000.0,0.0,64.71000000000001,3.3504394404979854,60.757682719721544,3.72083349183169,60.6577480490524,3.7351610261961876,59.98866213151928,3.7986841729002094
30000.0,19.890625,-5.145718912697522E-11,30000.0,0.0,68.10000000000001,1.8348478592697106,64.50300084633248,2.0508568116991883,64.90649064906492,2.0185344986465514,63.832199546485256,2.0803263710540993
31000.0,20.546875,-5.315491257028469E-11,31000.0,0.0,65.80000000000001,1.4165686240583855,61.960166284351516,1.5720234503917447,62.042175360710324,1.5722182286996538,61.18047673098752,1.6079099024499286
