learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
89000.0,1.59375,-4.123042648037213E-12,89000.0,0.0,81.71000000000001,1.6775974884737141,63.28869397229749,3.4182663330800622,77.8839177750907,2.028533843378134,62.4435318275154,3.4447587032314533
90000.0,1.609375,-4.163464634782675E-12,90000.0,0.0,83.38,1.7447062790051486,66.76488329491805,3.486921888819847,80.19070321811681,2.079506887967992,66.62650602409637,3.5034262630625532
91000.0,1.625,-4.203886621528137E-12,91000.0,0.0,81.39,1.7514755683898855,62.714314527141134,3.5211623292073204,77.13759213759212,2.1516898874568593,62.55533199195171,3.5240957110460363
92000.0,1.640625,-4.244308608273598E-12,92000.0,0.0,81.59,1.5102979838429211,63.17999999999999,3.0205959676858405,77.18711276332094,1.871496882085406,62.95774647887323,3.0388289413338474
93000.0,1.65625,-4.28473059501906E-12,93000.0,0.0,83.12,1.524467120012761,66.23228585531734,3.0517003951590467,79.43970767356882,1.8568418026952018,65.76064908722108,3.092225395563404
94000.0,1.671875,-4.325152581764522E-12,94000.0,0.0,82.1,1.475729574745236,64.11931529790395,2.9907594496665832,78.32929782082326,1.7865975481177165,63.09278350515463,3.0427413912273047
95000.0,1.6875,-4.3655745685099835E-12,95000.0,0.0,82.92999999999998,1.590282993683834,65.87727967592502,3.1774595396406173,79.33414043583534,1.9252820746777612,64.51143451143452,3.306201650070328
96000.0,1.703125,-4.405996555255445E-12,96000.0,0.0,82.97,1.0562512327408908,65.91681534693154,2.112643963895021,79.43236714975845,1.2756657400252334,66.4763779527559,2.079234710119878
97000.0,1.71875,-4.446418542000907E-12,97000.0,0.0,83.99,1.024640858490863,68.00464028821388,2.0349056972554083,80.84928229665071,1.2256469599172994,67.52535496957404,2.078379023308036
98000.0,1.75,-4.52726251549183E-12,98000.0,0.0,82.92999999999999,1.1652848960185156,65.83573350926822,2.3350161781033023,78.92592592592591,1.438623328417921,65.37525354969574,2.3636610466906998
99000.0,1.765625,-4.567684502237292E-12,99000.0,0.0,84.34,1.0221980673474638,68.71150933999196,2.011625911912909,81.3126491646778,1.2198067629444664,68.10590631364562,2.0818697909316968
100000.0,1.78125,-4.608106488982754E-12,100000.0,0.0,83.36,0.9276014469827277,66.76820407774784,1.8214091516780195,79.90338164251207,1.1202916026361427,65.61983471074379,1.916531915253568
