learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
49000.0,21.78125,-5.6348249523175906E-11,49000.0,0.0,80.28,0.5846176338238344,60.56000000000001,1.1692352676476678,75.5940594059406,0.7235366755245485,44.450704225352126,1.6468102361234744
50000.0,22.25,-5.7560909125539806E-11,50000.0,0.0,72.14,1.135488147597033,44.28,2.2709762951940604,63.34210526315789,1.4940633521013558,28.19587628865979,2.926515844322242
51000.0,22.75,-5.885441270139461E-11,51000.0,0.0,67.49000000000001,0.42282121254470856,34.98000000000001,0.8456424250894176,57.33595800524935,0.5548834810298047,10.686813186813195,1.1615967377601895
52000.0,23.25,-6.014791627724939E-11,52000.0,0.0,61.66,0.884684501201795,23.319999999999997,1.7693690024035909,52.95705521472393,1.085502455462322,1.4395886889460168,2.2742532164570552
53000.0,23.8125,-6.160310780008604E-11,53000.0,0.0,56.93000000000001,5.380427492309508,13.860000000000008,10.760854984619014,52.25055432372507,5.964997219855329,-13.342105263157883,14.159019716603966
54000.0,24.453125,-6.326040925665005E-11,54000.0,0.0,59.15,10.648761012958786,18.300000000000004,21.29752202591758,56.77248677248677,11.268530172443162,-8.068783068783064,28.17132543110791
55000.0,25.078125,-6.487728872646858E-11,55000.0,0.0,66.45,11.896428035339012,32.900000000000006,23.792856070678017,65.6601842374616,12.17648724190277,1.032448377581119,35.09270806884664
56000.0,25.625,-6.629205826255976E-11,56000.0,0.0,71.45,13.065752519043398,42.89999999999999,26.131505038086797,71.1324570273003,13.21107433674762,27.168367346938776,33.3310013240903
57000.0,26.203125,-6.778767177214189E-11,57000.0,0.0,74.16,13.513795420482978,48.31999999999999,27.027590840965956,74.05622489959839,13.568067691247968,35.88089330024814,33.53299111782376
58000.0,26.796875,-6.932370726846948E-11,58000.0,0.0,77.28,13.575860930342508,54.559999999999995,27.151721860685004,77.25725725725725,13.589450380723221,-37.69696969696968,82.2779450323788
59000.0,27.359375,-7.077889879130614E-11,59000.0,0.0,80.13,13.069986823082706,60.26,26.139973646165412,80.09018036072143,13.096179181445596,60.26,26.139973646165412
60000.0,27.890625,-7.215324634065185E-11,60000.0,0.0,82.62,11.30297895836904,65.24000000000001,22.605957916738085,82.60260260260262,11.314293251620661,14.384236453201952,55.67969930231056
61000.0,28.390625,-7.344674991650663E-11,61000.0,0.0,84.79,11.161088158817172,69.58,22.322176317634348,84.79,11.161088158817172,48.959731543624166,37.453315969185134
62000.0,28.84375,-7.461898753212512E-11,62000.0,0.0,86.37,9.850668336040286,72.74000000000001,19.70133667208057,86.37,9.850668336040286,72.74000000000001,19.70133667208057
63000.0,29.3125,-7.583164713448908E-11,63000.0,0.0,86.79999999999998,10.224915104238706,73.6,20.44983020847742,86.79999999999998,10.224915104238706,73.6,20.44983020847742
64000.0,29.75,-7.696346276336211E-11,64000.0,0.0,89.54,8.188908487840258,79.07999999999998,16.377816975680506,89.54,8.188908487840258,79.07999999999998,16.377816975680506
65000.0,30.203125,-7.81357003789806E-11,65000.0,0.0,89.59,7.773094621834986,79.18,15.546189243669973,89.59,7.773094621834986,79.18,15.546189243669973
