learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
22000.0,15.453125,-3.997734489126344E-11,22000.0,0.0,70.23,2.338589318371226,60.874251866219915,3.1624040005718066,60.982961992136296,3.0649925535664826,57.165467625899275,3.3648767170808993
23000.0,16.34375,-4.228139813575483E-11,23000.0,0.0,72.17999999999999,1.5230087181482415,63.531109651782536,2.056932327955848,63.77604166666667,1.9830842684221968,60.59490084985835,2.157236144685899
24000.0,17.1875,-4.4464185420009874E-11,24000.0,0.0,76.88000000000001,1.4358891941155427,69.93949626269995,1.9086621428077686,70.12919896640828,1.8551539975653015,67.66433566433565,2.0082366351266305
25000.0,18.03125,-4.664697270426492E-11,25000.0,0.0,76.87,2.1155771474154905,69.83344885887212,2.7952896167540295,70.11627906976744,2.733303808030353,67.05128205128206,3.0136426601360373
26000.0,18.90625,-4.8910603962010905E-11,26000.0,0.0,76.37,0.8192815280611572,69.33372696066569,1.0707133487710467,70.05069708491762,1.0383796299887944,67.13490959666203,1.1394736134369376
27000.0,19.765625,-5.113381323301142E-11,27000.0,0.0,78.41,0.9631545393480059,72.02839669802434,1.2665782671711165,72.35595390524969,1.2332324447477712,70.0138888888889,1.3377146379833413
28000.0,20.65625,-5.343786647750281E-11,28000.0,0.0,78.14,1.4751271131668664,71.28117251773043,1.9590751462751996,71.61038961038962,1.9157494976193035,68.81597717546362,2.1043182784120718
29000.0,21.53125,-5.57014977352488E-11,29000.0,0.0,78.25999999999999,1.768992180122157,71.85245369785362,2.316172872618677,71.54450261780104,2.315434790735807,69.46629213483148,2.4845395788232505
30000.0,22.375,-5.788428501950384E-11,30000.0,0.0,78.84,1.469088908889529,72.64360655171285,1.908032566680114,73.1130876747141,1.866694928703342,70.15514809590974,2.0720576994210553
31000.0,23.265625,-6.018833826399523E-11,31000.0,0.0,78.11,1.5933542536980834,71.55402008509326,2.092480357456096,71.19736842105264,2.096518754865901,68.13682678311498,2.3192929457031775
