learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
33000.0,4.8125,-1.2449971917602739E-11,33000.0,0.0,62.15,4.319529295343804,57.90689901046514,4.809870890872148,58.58862144420131,4.725962029916634,57.23163841807909,4.880824062535373
34000.0,4.96875,-1.2854191785057372E-11,34000.0,0.0,63.75,4.0072850327039795,59.676146787459246,4.4600474742781495,59.811529933481154,4.442666333374699,59.58751393534002,4.467430359759174
35000.0,5.140625,-1.3298833639257476E-11,35000.0,0.0,64.7,4.651403611336639,60.69267280237273,5.1804044717333495,60.47032474804031,5.208738646513598,60.292463442069746,5.23217504087362
36000.0,5.328125,-1.3783897480203032E-11,36000.0,0.0,67.24,3.9427007100322564,63.573128827551386,4.386461338572057,63.80110497237568,4.356575370201391,63.14960629921261,4.434983925795565
37000.0,5.484375,-1.4188117347657666E-11,37000.0,0.0,68.74999999999999,2.7949358967007916,65.23645400184309,3.11156540302488,65.62156215621562,3.074736960066876,64.64932126696831,3.161692190838
38000.0,5.640625,-1.45923372151123E-11,38000.0,0.0,66.99,3.0482964276971347,63.307623349503274,3.3921923623280033,63.158482142857146,3.402116548769118,62.86839145106862,3.4289048680507666
39000.0,5.796875,-1.4996557082566932E-11,39000.0,0.0,66.7,2.946561084081276,62.97526926022644,3.2718125658355723,62.95884315906563,3.277598536241687,62.20204313280364,3.3445642271070084
40000.0,5.96875,-1.5441198936767035E-11,40000.0,0.0,68.13000000000001,2.82451569103251,64.57107058867837,3.1393647821135215,64.47045707915274,3.1488469242279953,63.98870056497175,3.191543153709057
41000.0,6.140625,-1.588584079096714E-11,41000.0,0.0,71.45,2.5078764810979917,68.23206365047685,2.7950568034570593,68.34811529933482,2.7803508659622937,67.40867579908675,2.862872695317346
42000.0,6.296875,-1.6290060658421772E-11,42000.0,0.0,69.06,2.1401972910095086,65.60291369212602,2.3866458829679997,66.18579234972677,2.3390134327972762,65.0,2.421037659513015
43000.0,6.46875,-1.6734702512621875E-11,43000.0,0.0,68.04,2.93757269413598,64.46749401929394,3.260880269514377,64.40979955456571,3.2712390803296008,63.887005649717516,3.3192911798146687
44000.0,6.625,-1.713892238007651E-11,44000.0,0.0,72.49000000000001,2.8309597901300747,69.41862566221846,3.143824803125629,69.33110367892976,3.1560309811929517,69.05511811023622,3.184431709932593
45000.0,6.78125,-1.7543142247531142E-11,45000.0,0.0,70.05,2.407511393765584,66.72057856723069,2.6783486865417307,66.4237668161435,2.6990038046699327,66.72222222222221,2.6750126597395387
46000.0,6.9375,-1.7947362114985775E-11,46000.0,0.0,71.63999999999999,2.5465444996875446,68.47506164087537,2.8368793193962176,69.00546448087431,2.7831087428279178,67.51431844215348,2.9170040088058964
47000.0,7.078125,-1.831115999569494E-11,47000.0,0.0,71.6,2.7308932197685407,68.4305071108413,3.0307923067320877,68.72246696035242,3.007591651727464,67.83691959229898,3.0927443032486295
48000.0,7.234375,-1.8715379863149572E-11,48000.0,0.0,70.33,2.556929582309392,67.01767674482069,2.842576738475414,67.35973597359737,2.8129038309234224,66.70033670033669,2.8697301709420806
49000.0,7.40625,-1.9160021717349675E-11,49000.0,0.0,68.09,1.9604137885207318,64.50824928214085,2.1877615788875557,64.30648769574944,2.1928565867122307,63.82086167800453,2.222691370204913
50000.0,7.5625,-1.956424158480431E-11,50000.0,0.0,67.69000000000001,2.754571957068219,64.08317682638022,3.063270513983456,64.06006674082315,3.064039996738848,63.40883352208382,3.119560540281112
51000.0,7.71875,-1.9968461452258942E-11,51000.0,0.0,32.45,2.8367626305741966,24.921774728307696,3.141165796506258,24.944444444444446,3.1519584784157715,23.585972850678736,3.209007500649543
52000.0,7.953125,-2.0574791253440892E-11,52000.0,0.0,35.31999999999999,3.633119259748509,28.092372279430524,4.030189622318073,28.372093023255815,4.0233878845498445,26.33257403189066,4.137949042993745
53000.0,8.21875,-2.126196502811378E-11,53000.0,0.0,39.45,3.968276984060238,32.77727014150826,4.384630724105263,33.24145534729879,4.375167567872368,31.03644646924829,4.5196776583829585
54000.0,8.4375,-2.182787284255026E-11,54000.0,0.0,43.830000000000005,7.161013274049359,37.56419398358953,7.958262039688912,37.38015607580825,7.9832923902445465,36.38731596828992,8.109867807530414
55000.0,8.6875,-2.247462463047768E-11,55000.0,0.0,46.58,8.7875922628316,40.616055713429354,9.766592886466329,41.16740088105727,9.677965047171364,39.43310657596372,9.963256533822674
