learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
32000.0,12.953125,-3.3509827011989175E-11,32000.0,0.0,71.66,1.0658330075579405,68.47122997313998,1.1876266643683533,69.26247288503255,1.1560010927960327,67.86848072562358,1.2084274462108129
33000.0,13.34375,-3.452037668062579E-11,33000.0,0.0,72.75999999999999,0.7306009702825316,69.72391905897986,0.8158452211643665,70.19693654266958,0.7993446064360284,69.22033898305084,0.825537819528286
34000.0,13.75,-3.557134833600781E-11,34000.0,0.0,73.3,1.1372481406154673,70.28183657654797,1.2668273547465276,70.3991130820399,1.2608072512366624,70.23411371237458,1.2678351623360864
35000.0,14.140625,-3.658189800464443E-11,35000.0,0.0,72.85,1.4049515610471728,69.79382944797645,1.5543237515513737,69.59686450167973,1.5732940213294235,69.46006749156356,1.5803729595581253
36000.0,14.5625,-3.767329164677192E-11,36000.0,0.0,73.16,1.8276882787949509,70.1434950276564,2.0336410447675974,70.34254143646409,2.019545059441934,69.8087739032621,2.0558923271034297
37000.0,14.953125,-3.868384131540853E-11,37000.0,0.0,72.11999999999999,0.9247221805013222,68.96023014648358,1.029142209733952,69.32893289328932,1.0172961281642683,68.46153846153845,1.0460658150467381
38000.0,15.375,-3.9775234957536024E-11,38000.0,0.0,69.97000000000001,2.3669248685442708,66.61064330147579,2.63632282792248,66.48437499999999,2.6416572193574517,66.22047244094487,2.662457669903573
39000.0,15.796875,-4.0866628599663514E-11,39000.0,0.0,67.56000000000002,2.0865708178199367,63.937706201372706,2.320004398441233,63.9154616240267,2.320990898576127,63.17820658342792,2.3684118249942556
40000.0,16.203125,-4.1917600255045535E-11,40000.0,0.0,68.42,2.381316162685387,64.88186179769116,2.6479339986071317,64.79375696767002,2.6547560342089036,64.31638418079096,2.690752726198176
41000.0,16.625,-4.3008993897173026E-11,41000.0,0.0,72.32000000000001,1.4320148975016558,69.20618328117057,1.5993740788579125,69.31263858093126,1.587599664635974,68.40182648401826,1.634720202627457
42000.0,17.0625,-4.4140809526045986E-11,42000.0,0.0,70.32,2.6254311815183593,66.96268066757126,2.9282465731569522,67.56284153005464,2.869323695648474,66.42533936651583,2.9699447754732535
43000.0,17.453125,-4.51513591946826E-11,43000.0,0.0,71.24999999999999,1.2903487900563986,68.03794971362439,1.434754552427696,67.98440979955457,1.4369140201073396,67.5141242937853,1.4580212317021428
44000.0,17.84375,-4.616190886331922E-11,44000.0,0.0,74.47999999999999,1.041153206785629,71.63680297508017,1.154710676633606,71.54960981047938,1.1607059161489752,71.29358830146232,1.171150963763365
45000.0,18.21875,-4.7132036545210363E-11,45000.0,0.0,70.9,1.0954451150103321,67.6640737364451,1.2177610555341436,67.37668161434978,1.2280774831954397,67.66666666666667,1.217161238900372
46000.0,18.625,-4.8183008200592384E-11,46000.0,0.0,73.33,1.6227890942585377,70.33688721468569,1.8142252616484702,70.85245901639344,1.7735399937251815,69.45017182130584,1.8588649418769074
47000.0,19.046875,-4.9274401842719875E-11,47000.0,0.0,73.91000000000001,1.0418466511173574,70.9948829007036,1.153924831103607,71.26651982378854,1.1474082060763808,70.45300113250283,1.1798942821261098
48000.0,19.421875,-5.024452952461102E-11,48000.0,0.0,74.38000000000001,0.7052186422190834,71.50013976938149,0.7876292073025034,71.81518151815182,0.7758180882498159,71.24579124579125,0.7914911809417361
49000.0,19.8125,-5.1255079193247636E-11,49000.0,0.0,69.49999999999999,1.324973794290116,66.09262201051904,1.4695324113517487,65.88366890380313,1.4820735954028146,65.41950113378685,1.5022378620069312
50000.0,20.203125,-5.226562886188425E-11,50000.0,0.0,69.61999999999999,0.8107609594284448,66.21209574670301,0.9078007881404938,66.20689655172413,0.9018475633241836,65.59456398640995,0.9181890820254162
51000.0,20.6875,-5.351871045099362E-11,51000.0,0.0,55.239999999999995,3.576839076304352,50.20134416036036,3.976651542489194,50.266666666666666,3.9742656403381704,49.366515837104075,4.046198050118046
52000.0,21.109375,-5.461010409312111E-11,52000.0,0.0,62.470000000000006,4.420671140599957,58.24026947496641,4.928155543358848,58.438538205980066,4.8955383616832355,57.25512528473804,5.034932961958949
53000.0,21.546875,-5.574191972199407E-11,53000.0,0.0,69.64999999999999,2.6424946126298505,66.24449144895155,2.938293326331236,66.53803748621831,2.9134449973868217,65.43280182232346,3.009674957437184
54000.0,21.96875,-5.6833313364121563E-11,54000.0,0.0,69.33,2.254403099122538,65.89335642502753,2.5111231138649264,65.8082497212932,2.513269898687333,65.26613816534541,2.553117892551011
55000.0,22.34375,-5.780344104601271E-11,55000.0,0.0,69.25999999999999,3.0148521246212594,65.81565984430273,3.357774246706602,66.14537444933922,3.320321723151168,65.14739229024943,3.4181996877792042
56000.0,22.75,-5.885441270139477E-11,56000.0,0.0,69.97,2.375359621895879,66.61730717073378,2.6353557971817323,66.70731707317074,2.6334363879111726,65.91373439273552,2.6962084243994084
57000.0,23.15625,-5.990538435677685E-11,57000.0,0.0,71.07,1.8475509314886123,67.8165820173591,2.055453760334997,68.62255965292842,2.0038513356709453,67.19954648526078,2.094728947266002
58000.0,23.546875,-6.091593402541347E-11,58000.0,0.0,72.72,1.3628401716024277,69.67658939139686,1.5169938305703983,70.15317286652078,1.491072397814476,69.17514124293784,1.5399323972908894
59000.0,23.9375,-6.192648369405009E-11,59000.0,0.0,72.74,1.264208140387585,69.66428758036896,1.4051686561214236,69.77827050997782,1.4015611312500977,69.6098104793757,1.409373623620492
60000.0,24.3125,-6.289661137594123E-11,60000.0,0.0,71.94999999999999,1.673486048808162,68.76713437033078,1.871749997001691,68.58902575587906,1.8740045339397113,68.41216216216216,1.8845563612704526
61000.0,24.703125,-6.390716104457785E-11,61000.0,0.0,71.62999999999998,2.2430386136271103,68.45327163862962,2.4937975594192445,68.65193370165746,2.478495705665311,68.12359550561796,2.520268105199001
62000.0,25.109375,-6.495813269995993E-11,62000.0,0.0,71.15,1.804469758990466,67.89055320608493,2.014824510283584,68.26182618261825,1.9851152464141533,67.36425339366515,2.0412553834733758
63000.0,25.5625,-6.613037031557843E-11,63000.0,0.0,71.77999999999999,1.3480850616089985,68.62867638189958,1.5028591150043509,68.50446428571429,1.5045592205457563,68.25646794150732,1.5164061435421792
64000.0,25.953125,-6.714091998421504E-11,64000.0,0.0,69.01,1.8429746486470024,65.55161899048893,2.0491129727571087,65.52836484983314,2.0500274178498383,64.82406356413166,2.0919122005073802
65000.0,26.375,-6.82323136263426E-11,65000.0,0.0,69.28,2.2369622258768715,65.84607783680089,2.4832543053497615,65.75250836120401,2.4938263387702033,65.28813559322033,2.5276409331941996
66000.0,26.8125,-6.936412925521562E-11,66000.0,0.0,73.12,1.2209286083414839,70.09531638552858,1.3536624603549836,70.19955654101996,1.3535793884051923,69.31506849315069,1.3937541191112797
67000.0,27.21875,-7.041510091059771E-11,67000.0,0.0,71.77000000000001,1.0435516278555697,68.6012177777718,1.1670710998809586,69.14754098360656,1.1404935823558118,68.06561085972851,1.1804882668049415
68000.0,27.640625,-7.150649455272526E-11,68000.0,0.0,71.46,0.5521674464226269,68.26654778279334,0.6133526774542091,68.21826280623607,0.6148857977980294,67.75141242937853,0.6239180185566481
69000.0,28.015625,-7.247662223461641E-11,69000.0,0.0,74.85000000000001,0.9454569735788535,72.040650197056,1.0542761257577669,71.96209587513935,1.0540211522618252,71.7097862767154,1.0635061570065867
70000.0,28.390625,-7.344674991650756E-11,70000.0,0.0,71.32,0.7857056276579297,68.13548336087558,0.8710521095346215,67.84753363228698,0.8808359054461047,68.13333333333333,0.8730062529532537
71000.0,28.796875,-7.449772157188964E-11,71000.0,0.0,73.95,0.9501461875826205,71.02280058951847,1.0596167802374785,71.53005464480873,1.0384111339700692,70.16036655211914,1.0883690579411454
72000.0,29.203125,-7.554869322727173E-11,72000.0,0.0,72.97999999999999,0.7299923896102526,69.97341384750783,0.811573441864322,70.24229074889868,0.8039563762227449,69.39977349943375,0.8267184480297327
73000.0,29.609375,-7.659966488265381E-11,73000.0,0.0,72.76,0.7647802879840012,69.71088739085995,0.8509708954577658,70.03300330033002,0.8413424510275048,69.42760942760943,0.8583392682199776
74000.0,29.984375,-7.756979256454496E-11,74000.0,0.0,68.32,1.5200877167672464,64.78285351278932,1.6864011505641305,64.52407614781636,1.7022258866374549,64.08163265306123,1.7234554611873505
75000.0,30.390625,-7.862076421992704E-11,75000.0,0.0,67.12,1.2479316220584078,63.43058707047359,1.3866952015845089,63.46666666666667,1.3865906911760086,62.763306908267275,1.4132860951963873
76000.0,30.84375,-7.979300183554554E-11,76000.0,0.0,63.96,5.362254915404323,59.9519002547622,5.942830933868189,59.955555555555556,5.95806101711591,59.23076923076923,6.065899225570496
77000.0,31.25,-8.084397349092762E-11,77000.0,0.0,66.85,3.491020226555876,63.12365536457555,3.882784424284628,63.289036544850504,3.8660246141261054,62.243735763097945,3.9761050416353907
78000.0,31.6875,-8.197578911980065E-11,78000.0,0.0,69.95,2.5338815196365307,66.55531051622378,2.812522522804218,66.86879823594266,2.7936951704923185,65.7744874715262,2.8859698401327254
79000.0,32.0625,-8.29459168016918E-11,79000.0,0.0,70.25,3.2674318831631526,66.91157731954614,3.6353353810086038,66.83389074693423,3.6426219433257008,66.30804077010191,3.700375858621922
80000.0,32.484375,-8.403731044381935E-11,80000.0,0.0,70.88,2.615254395953778,67.61377461968712,2.911741707565563,67.9295154185022,2.8802361188918253,66.9466515323496,2.968506692342535
81000.0,32.890625,-8.508828209920144E-11,81000.0,0.0,69.67,1.469731645951433,66.28924229987257,1.6187443299086697,66.33740288568256,1.6312226925099151,65.61224489795919,1.6663624103757733
82000.0,33.265625,-8.605840978109258E-11,82000.0,0.0,71.19,0.9791719858011577,67.95435554707493,1.0876135766638302,68.78656554712893,1.0608580561225984,67.33560090702947,1.1101723195024469
83000.0,33.640625,-8.702853746298373E-11,83000.0,0.0,72.51,1.1532080856848466,69.43662097644885,1.2831023735665106,69.9234135667396,1.2617156298521204,68.93785310734462,1.3030599838246806
84000.0,34.046875,-8.807950911836581E-11,84000.0,0.0,71.63,1.5937726033255555,68.42307286238275,1.776096354502001,68.54767184035477,1.7669319327334299,68.33705357142857,1.7787640662115562
85000.0,34.453125,-8.91304807737479E-11,85000.0,0.0,71.41,2.1168372634664196,68.18995155281482,2.3481960386488274,67.98432250839865,2.3704784585290266,67.84026996625421,2.3811442783649293
86000.0,34.84375,-9.014103044238451E-11,86000.0,0.0,72.75,2.012875223819566,69.70468764441256,2.239844043964928,69.88950276243094,2.2241715180326733,69.38202247191012,2.2616575548534446
87000.0,35.21875,-9.111115812427566E-11,87000.0,0.0,72.72,1.3798550648528272,69.6423031632373,1.531227339461016,69.98899889988999,1.5179923705751712,69.14027149321267,1.5609220190642858
88000.0,35.640625,-9.220255176640321E-11,88000.0,0.0,72.22999999999999,1.2693392857003314,69.1390085438027,1.4073614649942496,68.97206703910615,1.4182561851400302,68.76265466816648,1.427828217885636
89000.0,36.0625,-9.329394540853077E-11,89000.0,0.0,68.74000000000001,1.1226951698677776,65.24556107361354,1.246631378979444,65.22803114571747,1.2488266628117641,64.51759364358685,1.274341850020181
90000.0,36.46875,-9.434491706391286E-11,90000.0,0.0,70.44999999999999,1.1872002545672034,67.14780662710541,1.3184077987404963,67.09354120267261,1.3220492812552425,66.61016949152543,1.3414692142002311
91000.0,36.875,-9.539588871929494E-11,91000.0,0.0,74.31,0.9700515450222209,71.41084371636573,1.07416215054246,71.51884700665188,1.0754451718649938,70.67351598173516,1.1073647774226305
92000.0,37.3125,-9.652770434816797E-11,92000.0,0.0,72.25,1.0752260744192905,69.12204401832243,1.2005835921269667,69.672131147541,1.17511046384622,68.57304643261608,1.2176965735212797
93000.0,37.734375,-9.761909799029552E-11,93000.0,0.0,71.81,0.6887186169498616,68.66235946944545,0.7665290852159155,68.60801781737192,0.7669472349107679,68.14689265536722,0.7782131264970223
94000.0,38.125,-9.862964765893214E-11,94000.0,0.0,73.60000000000001,2.2211108331943548,70.66488807639197,2.4705147219606873,70.5685618729097,2.476154775021581,70.3370786516854,2.4956301496565807
95000.0,38.515625,-9.964019732756875E-11,95000.0,0.0,71.0,1.165237219529904,67.78294372023595,1.2952231741625744,67.48878923766816,1.3063197528362138,67.77777777777777,1.2947080216998927
96000.0,38.90625,-1.0065074699620537E-10,96000.0,0.0,73.86,1.306564621865723,70.92969595507475,1.4579959367971131,71.43169398907104,1.4279394774488785,70.05727376861397,1.4966375966388568
97000.0,39.3125,-1.0170171865158745E-10,97000.0,0.0,74.11,1.5300326793895611,71.21107500987817,1.7010349437729904,71.48678414096915,1.685058016948856,70.67950169875425,1.7327663413245329
98000.0,39.765625,-1.0287395626720595E-10,98000.0,0.0,72.27999999999999,1.6410024036816364,69.1702035536313,1.8220761752773023,69.50495049504951,1.8052831723670295,68.85393258426967,1.8438229254849763
99000.0,40.15625,-1.0388450593584256E-10,99000.0,0.0,70.16999999999997,0.7930952023559348,66.83461767746873,0.8788876375904899,66.59574468085106,0.8881245267143684,66.21744054360136,0.898182562124502
100000.0,40.515625,-1.0481421163098824E-10,100000.0,0.0,68.02,1.6226179121681383,64.42213166547255,1.8046075856884674,64.46666666666667,1.8029087912979271,63.74149659863945,1.839702848263193
