learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
27000.0,8.296875,-2.146407496184113E-11,27000.0,0.0,87.66999999999999,1.0242070103255516,74.13008224965921,2.2384245231001505,-15.2336448598131,9.57202813388365,69.92682926829269,2.498065878842806
28000.0,8.609375,-2.2272514696750397E-11,28000.0,0.0,81.36,1.3318324886327753,61.16736995752325,2.6795702939943475,-104.83516483516493,14.635521853107425,54.536585365853654,3.248371923494576
29000.0,8.90625,-2.3040532444914194E-11,29000.0,0.0,83.31,1.5154390636233315,62.852276401148565,3.689091721359807,-43.879310344827616,13.064129858821799,56.19422572178477,3.9775303507173967
30000.0,9.21875,-2.384897217982346E-11,30000.0,0.0,86.47999999999999,0.720802022441363,71.58456307080783,1.553948306042424,-25.185185185185208,6.674092800382975,65.85858585858585,1.8202071273771772
31000.0,9.5,-2.4576567941241788E-11,31000.0,0.0,81.38,0.8916900308465384,58.82519137915175,2.2323942649945026,-24.966442953020124,5.984496851319066,50.87071240105541,2.352744144713829
32000.0,9.8125,-2.5385007676151054E-11,32000.0,0.0,77.30000000000001,1.8408935028645461,53.33542298475955,4.108637073056707,-57.63888888888886,12.78398265878156,45.82338902147973,4.3935405796289855
33000.0,10.140625,-2.623386939780579E-11,33000.0,0.0,86.49,1.841165090069027,72.73194426323835,3.788046150892626,-15.470085470085483,15.73645376127375,70.30769230769229,4.04651668147039
34000.0,10.484375,-2.7123153106205997E-11,34000.0,0.0,84.27,2.0902152999152985,66.92047656932033,3.991536597228645,-10.774647887323946,14.719826055741526,59.14285714285714,5.42913064913064
35000.0,10.890625,-2.817412476158805E-11,35000.0,0.0,85.22,1.1839669665061512,69.01909316517533,2.549237928964728,-21.14754098360657,9.704647266443873,64.89311163895488,2.81227307958706
36000.0,11.234375,-2.9063408469988256E-11,36000.0,0.0,86.05,1.1568635759385566,69.54102934934392,2.1453340912349628,9.415584415584421,7.512101142458134,54.41176470588236,3.78059992136782
37000.0,11.59375,-2.999311416513393E-11,37000.0,0.0,87.18,0.6214677966091413,71.51533614328164,1.5008719523687082,20.864197530864214,3.8362209667231033,63.475783475783466,1.7705635231029668
38000.0,11.921875,-3.0841975886788666E-11,38000.0,0.0,86.02,1.3028174597131172,69.10871178228143,2.6545583093459246,1.5492957746478881,9.17477084305011,58.76106194690264,3.8431193501861824
39000.0,12.234375,-3.165041562169793E-11,39000.0,0.0,88.86,0.6963396361610388,77.6197695914187,1.3977853532235929,14.961832061068716,5.315569741687329,76.19658119658119,1.4879052054723076
40000.0,12.546875,-3.24588553566072E-11,40000.0,0.0,90.26,0.3977715704047013,80.09754408690742,0.8207489021420983,33.28767123287673,2.724462810991107,78.640350877193,0.8723060754489107
41000.0,12.875,-3.3307717078261936E-11,41000.0,0.0,89.89,0.5321862664727652,79.63284625476223,1.070032668915152,45.351351351351376,2.8766825214744154,78.44349680170575,1.134725514867309
42000.0,13.125,-3.395446886618932E-11,42000.0,0.0,89.17999999999999,0.6178816859057881,78.36606618476627,1.236500087866161,31.949685534591215,3.88604833903011,78.09716599190284,1.2507726435339819
43000.0,13.421875,-3.472248661435312E-11,43000.0,0.0,86.95,1.014615417014961,73.76054275544291,2.0333927589065235,-1.9531250000000018,7.926682945429395,71.69197396963125,2.2009011215075085
44000.0,13.71875,-3.549050436251692E-11,44000.0,0.0,86.18,0.5391351098441534,68.03866721370495,1.411532538132761,24.480874316939904,2.946093496416137,62.3433242506812,1.4690329968505533
45000.0,14.015625,-3.6258522110680714E-11,45000.0,0.0,82.68999999999998,0.714065045278715,63.95511593166298,1.564571487748631,-32.1374045801527,5.450878208234449,59.17452830188679,1.6841156728271522
45312.0,14.125,-3.654147601789894E-11,45312.0,0.0,82.42999999999999,0.5716448003592618,64.41046945313232,1.1804792485830016,-23.7323943661972,4.025667608163803,62.376873661670224,1.2240788016258233
