learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
38000.0,15.859375,-4.1028316546645316E-11,38000.0,0.0,70.89999999999999,1.7198191119352575,67.65311716410218,1.9192328637762621,67.48603351955308,1.9215855999276603,67.19278466741825,1.9389166989123532
39000.0,16.28125,-4.2119710188772807E-11,39000.0,0.0,67.41000000000001,2.3240051635054506,63.762893524536345,2.587403178310005,63.748609566184655,2.585100293109513,63.091732729331824,2.631942427525992
40000.0,16.703125,-4.32111038309003E-11,40000.0,0.0,66.42000000000002,2.708751249807432,62.66879501393166,3.0127539600030278,62.647385984427146,3.0130714680839055,62.14205186020293,3.053834554461592
41000.0,17.140625,-4.434291945977326E-11,41000.0,0.0,70.75999999999999,2.261857643619508,67.4751002747188,2.5151662287387855,67.54716981132076,2.5103858419750376,66.62100456621005,2.5820292735382506
42000.0,17.59375,-4.551515707539169E-11,42000.0,0.0,69.5,2.9683515814524246,66.04286398089154,3.3011661952260614,66.70305676855895,3.240558495035397,65.3409090909091,3.373126797105026
43000.0,17.984375,-4.6525706744028303E-11,43000.0,0.0,70.66,1.4214233867656918,67.37503795577211,1.5802242640174726,67.18120805369128,1.589959045599201,66.73469387755101,1.6115911414576978
44000.0,18.375,-4.753625641266492E-11,44000.0,0.0,73.58000000000001,1.1477514248883915,70.6378924172692,1.2736368778065803,70.67702552719201,1.2738639565908856,70.2142051860203,1.293970039333026
45000.0,18.78125,-4.858722806804694E-11,45000.0,0.0,70.84,1.3158858444240327,67.59758957730864,1.4584139051491245,67.45535714285714,1.4686225942232494,67.63596004439512,1.4604726353207969
46000.0,19.1875,-4.963819972342896E-11,46000.0,0.0,73.21000000000001,1.6729548044635794,70.20801821941275,1.8670643082279175,70.7532751091703,1.8263698738685463,69.38285714285713,1.9119483479583823
47000.0,19.625,-5.077001535230192E-11,47000.0,0.0,72.61000000000001,1.2178761111961363,69.5438179994458,1.3536716789690393,69.80154355016539,1.3427520520354272,68.91032917139614,1.3823792408582694
48000.0,20.03125,-5.182098700768394E-11,48000.0,0.0,70.21000000000001,1.0979273402390703,66.8857067955058,1.2235169681701745,67.19162995594712,1.2091710795584465,66.45270270270271,1.236404662431387
49000.0,20.53125,-5.311449058353878E-11,49000.0,0.0,64.77000000000001,1.5874857829634617,60.80137469892016,1.7650804654186805,60.14705882352941,1.7957983970174907,59.365628604382934,1.8310101302923443
50000.0,20.984375,-5.428672819915721E-11,50000.0,0.0,60.19,1.2224292753911505,55.73160201845103,1.3531581778631658,56.681175190424376,1.3301733138097407,54.60661345496009,1.393876026671782
51000.0,21.40625,-5.53781218412847E-11,51000.0,0.0,59.809999999999995,0.5952590472502997,55.301540650335895,0.6704167440806629,55.09497206703911,0.6650939075422353,54.58757062146892,0.6726090929381908
52000.0,21.828125,-5.646951548341219E-11,52000.0,0.0,58.269999999999996,3.5993980978306186,53.610391681875726,4.001061923195714,53.374301675977655,4.021673852324712,53.16498316498317,4.0397285048604
53000.0,22.3125,-5.772259707252156E-11,53000.0,0.0,64.76,2.7011108825814625,60.80677728592516,2.9905971407209107,61.27472527472528,2.968253717122484,59.72571428571429,3.0869838658073867
54000.0,22.796875,-5.89756786616309E-11,54000.0,0.0,68.24000000000001,1.8857359306117043,64.66845235026555,2.1025916144340524,64.82834994462903,2.0883011413197203,64.23423423423424,2.123576498436604
55000.0,23.203125,-6.002665031701298E-11,55000.0,0.0,69.44,2.1459004843861877,66.02513752108386,2.385888195195827,66.15725359911407,2.376412496551701,65.23321956769055,2.4412974793927074
56000.0,23.640625,-6.1158465945886E-11,56000.0,0.0,69.64999999999999,1.3648361725048823,66.26500968995525,1.5127174118729974,66.6116611661166,1.501469936749043,65.43280182232346,1.554483112192341
57000.0,24.0625,-6.224985958801356E-11,57000.0,0.0,71.41,2.114211174147197,68.19731452826656,2.3441805684206356,68.95765472312704,2.295560449671227,67.65837104072398,2.3916415997140255
58000.0,24.453125,-6.326040925665018E-11,58000.0,0.0,72.49999999999999,1.0603982480391232,69.4287019349118,1.178778482316903,69.94535519125682,1.1589051891137996,68.82086167800453,1.202265587345952
59000.0,24.875,-6.435180289877773E-11,59000.0,0.0,72.77,0.9274217547109378,69.70245012616529,1.0286766995910666,69.74444444444444,1.030468616345487,69.50727883538634,1.0385461978845902
60000.0,25.296875,-6.544319654090529E-11,60000.0,0.0,73.0,0.9580071908799935,69.94428136023268,1.0697213747661323,69.69696969696969,1.0752044791021256,69.6629213483146,1.0764125740224653
61000.0,25.703125,-6.649416819628737E-11,61000.0,0.0,72.63,2.0390902110718123,69.56842851267768,2.2645970967412556,69.82359426681366,2.248170023232435,69.2817059483726,2.2885412021008027
62000.0,26.125,-6.758556183841493E-11,62000.0,0.0,72.31,1.5256692520551958,69.18930393252656,1.7048227259806363,69.53795379537954,1.6784040176624897,68.6409966024915,1.7278247475143813
63000.0,26.53125,-6.863653349379701E-11,63000.0,0.0,72.95,0.8996913050843917,69.92961546684478,1.0053469267670734,69.67488789237669,1.0086225393322685,69.36579841449603,1.0189029502654465
64000.0,26.9375,-6.96875051491791E-11,64000.0,0.0,70.0,1.373559851869096,66.64979718566276,1.5285279547171573,66.74057649667405,1.5227936273493297,66.13995485327314,1.5502932865339738
65000.0,27.390625,-7.085974276479759E-11,65000.0,0.0,70.3,1.224744871391589,66.98062600347144,1.3637497579417797,66.88963210702342,1.3653788978724493,66.47855530474041,1.382330554618047
66000.0,27.84375,-7.203198038041609E-11,66000.0,0.0,72.94,1.3475904422338403,69.89146094727874,1.5002021953166282,70.03322259136212,1.4923482195280664,69.10958904109589,1.538345253691602
67000.0,28.265625,-7.312337402254364E-11,67000.0,0.0,71.94,1.3057139383834755,68.7842419463364,1.4479229671715015,69.33333333333333,1.4270097687251129,68.0773606370876,1.4854538548162464
68000.0,28.703125,-7.425518965141667E-11,68000.0,0.0,71.2,0.7845734863959892,67.97086575380774,0.8713804232874383,67.78523489932886,0.8775989780715725,67.27272727272727,0.8915607799954415
69000.0,29.109375,-7.530616130679875E-11,69000.0,0.0,74.56000000000002,0.8342661445845645,71.72094628550401,0.929656132198165,71.76470588235293,0.9259335677964159,71.4798206278027,0.9352759468436823
70000.0,29.515625,-7.635713296218084E-11,70000.0,0.0,71.09999999999998,1.0000000000000064,67.89338894262481,1.1102091289124705,67.74553571428571,1.1160714285714275,67.8173719376392,1.1135857461024512
71000.0,29.9375,-7.744852660430839E-11,71000.0,0.0,73.67,0.7056124211554745,70.71241028164413,0.7852644789017658,71.25545851528385,0.7703192370692947,69.9085714285714,0.8064141956062558
72000.0,30.40625,-7.866118620667236E-11,72000.0,0.0,72.1,1.2418624006798118,68.97979235403841,1.3825321694442378,69.23925027563396,1.3691977956778512,68.33144154370034,1.4096054491257797
73000.0,30.875,-7.987384580903632E-11,73000.0,0.0,69.93,1.0122033173011957,66.57396652771834,1.1231369563153937,66.95604395604397,1.112311337693624,66.21348314606742,1.1373070980912352
74000.0,31.3125,-8.100566143790935E-11,74000.0,0.0,66.68,2.1544785396419646,62.930784948713274,2.3873788627904733,62.222222222222214,2.442719432700642,61.43518518518518,2.493609420881908
75000.0,31.765625,-8.217789905352784E-11,75000.0,0.0,66.48,2.564631227551698,62.7421609854458,2.8419722470532074,63.48583877995644,2.7937159341521762,61.7787913340935,2.9243229504580337
76000.0,32.1875,-8.32692926956554E-11,76000.0,0.0,63.58,2.1508654588844545,59.48639503887201,2.3965530550341896,59.35267857142857,2.4005194853621137,58.9402480270575,2.4248765038156166
77000.0,32.625,-8.440110832452842E-11,77000.0,0.0,67.13,2.4376901635222934,63.464676822508,2.7077457126804947,63.314732142857146,2.7206363432168383,63.067415730337075,2.7389777118228005
78000.0,33.0625,-8.553292395340145E-11,78000.0,0.0,68.95,0.7891627067834388,65.44598130011568,0.8674502661587893,65.91657519209659,0.8662598318149777,64.5142857142857,0.901900236323941
