learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
18000.0,5.015625,-1.2975457745293787E-11,18000.0,0.0,86.44,0.9033271832508953,71.88841021121418,1.9222365487411952,2.4460431654676276,6.4987567140352365,67.2463768115942,2.181949717997341
19000.0,5.234375,-1.3541365559730283E-11,19000.0,0.0,90.91000000000001,0.5173651192984213,79.3705297649955,1.2267611968981174,32.16417910447763,3.8609337261076013,74.3943661971831,1.4573665332349834
20000.0,5.515625,-1.4268961321148626E-11,20000.0,0.0,86.98,0.8202980488145076,74.00024168950114,1.635639194380027,-5.000000000000004,6.615306845278296,74.66926070038909,1.5959106008064385
21000.0,5.828125,-1.5077401056057895E-11,21000.0,0.0,86.0,0.743863786814046,71.37085617559931,1.5062921673387502,23.497267759562856,4.064829436142333,68.46846846846846,1.6753688892208287
22000.0,6.09375,-1.5764574830730784E-11,22000.0,0.0,89.18,0.8978987817244345,72.36432210693926,2.289903670291141,42.1390374331551,4.801597763232269,60.510948905109494,3.2770028530088853
23000.0,6.375,-1.649217059214911E-11,23000.0,0.0,82.83,0.5578729445153454,63.90660092559929,1.2567403926281746,-13.708609271523189,3.6945228113599096,59.78922716627635,1.306494015258419
24000.0,6.671875,-1.7260188340312908E-11,24000.0,0.0,79.55,1.3310396938734268,56.108270437438456,2.8949736424068506,-38.175675675675656,8.993511445090713,48.35858585858587,3.3612113481652193
25000.0,6.953125,-1.7987784101731235E-11,25000.0,0.0,81.05000000000001,0.9383792173506125,59.07328098734474,2.11625794568699,-63.36206896551724,8.089476011643209,49.73474801061008,2.489069542044064
26000.0,7.234375,-1.8715379863149562E-11,26000.0,0.0,85.7,1.0913803695829962,70.83014192912592,2.245049437531411,-2.142857142857145,7.795574068449958,67.64705882352939,2.46918635652261
27000.0,7.5,-1.9402553637822452E-11,27000.0,0.0,88.14999999999999,1.0606601717798185,75.19603904854165,2.2552593017683726,-10.74766355140188,9.912711885792733,71.09756097560975,2.5869760287312746
28000.0,7.75,-2.0049305425749872E-11,28000.0,0.0,81.53,1.2401164819842025,61.519799433148464,2.552445194674822,-102.96703296703303,13.627653648178075,54.951219512195124,3.0246743463029397
29000.0,8.03125,-2.07769011871682E-11,29000.0,0.0,82.85,0.7321960878829616,61.61092890190878,1.6628108255956604,-47.84482758620695,6.31203524037035,54.98687664041994,1.921774508879162
30000.0,8.296875,-2.1464074961841088E-11,30000.0,0.0,86.04,0.8329332372872267,70.64437505505964,1.7405254027712869,-29.259259259259288,7.712344789696541,64.74747474747474,2.1033667608263307
31000.0,8.59375,-2.2232092710004885E-11,31000.0,0.0,82.58,0.7509993342207404,61.43410759031237,1.7420447518921702,-16.91275167785236,5.040263988058685,54.03693931398416,1.981528586334416
