learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
31000.0,16.265625,-4.2079288202027376E-11,31000.0,0.0,56.269999999999996,1.0089047967419327,51.39869086168327,1.1246093258071375,51.46503884572698,1.119761150656977,50.36322360953462,1.1451813810918645
32000.0,16.875,-4.365574568510044E-11,32000.0,0.0,60.699999999999996,1.5958278938114439,56.29988927624572,1.7727336384449734,57.37527114967462,1.7308328566284628,55.442176870748305,1.8093286777907573
33000.0,17.46875,-4.519178118142803E-11,33000.0,0.0,63.99999999999999,1.5740958604156787,59.97707923758386,1.7527605241565931,60.612691466083156,1.7222055365598248,59.32203389830508,1.7786393903002031
34000.0,18.046875,-4.668739469101016E-11,34000.0,0.0,64.47,1.8000308639329248,60.43991889198574,2.001313543438626,60.609756097560975,1.9955996274200942,60.390189520624304,2.0067233711626833
35000.0,18.640625,-4.822343018733775E-11,35000.0,0.0,67.1,1.8487232831816076,63.42257120645322,2.0583627325436322,63.15789473684212,2.0702388389491664,62.99212598425198,2.0795537493606338
36000.0,19.21875,-4.9719043696919875E-11,36000.0,0.0,70.37,1.3515834335244619,67.07776379045978,1.505607431302754,67.25966850828729,1.4934623574855979,66.67041619797524,1.520341320050016
37000.0,19.796875,-5.1214657206502E-11,37000.0,0.0,72.36,0.6653319973266496,69.24101441960114,0.7404923715417836,69.5929592959296,0.7319383908983965,68.73303167420814,0.7526380060256224
38000.0,20.375,-5.271027071608412E-11,38000.0,0.0,69.78999999999999,1.5147056919855164,66.44330156125932,1.6779711852187857,66.28348214285717,1.6905197455195515,66.01799775028122,1.7038309246181276
39000.0,20.96875,-5.4246306212411716E-11,39000.0,0.0,69.07000000000001,1.3548677672255187,65.61326999205242,1.5095904203664188,65.59510567296996,1.507083167102916,64.89216799091942,1.5378748776680122
40000.0,21.546875,-5.574191972199384E-11,40000.0,0.0,70.3,0.9380831519646885,66.97959034989142,1.0426441437185454,66.8896321070234,1.045800615345241,66.44067796610169,1.0599809626719634
41000.0,22.125,-5.7237533231575964E-11,41000.0,0.0,73.12,0.6646636576327785,70.07964468181078,0.7403202255833065,70.19955654101996,0.7368776692159453,69.31506849315068,0.7587484676173258
42000.0,22.6875,-5.869272475441262E-11,42000.0,0.0,69.77,1.355687607411413,66.39526489049479,1.5044646921938427,66.96174863387978,1.48162580044963,65.80316742081448,1.5335832663025069
43000.0,23.25,-6.014791627724927E-11,43000.0,0.0,69.57000000000001,0.9672986439909158,66.16336333828573,1.0757851013187953,66.11358574610244,1.0771699821725127,65.61581920903954,1.092992818068827
44000.0,23.8125,-6.160310780008593E-11,44000.0,0.0,74.13000000000001,0.7288499312082137,71.23596039057904,0.8126411277432919,71.15942028985508,0.8125417293291193,70.89988751406074,0.8198536908978854
45000.0,24.390625,-6.309872130966805E-11,45000.0,0.0,70.46000000000001,0.4903513479582249,67.19056610738151,0.5419808124757578,66.88340807174887,0.5497212421056284,67.17777777777778,0.54483483106469
46000.0,24.96875,-6.459433481925017E-11,46000.0,0.0,74.47999999999999,0.4263540521418485,71.60498375924092,0.47708896728728734,72.10928961748634,0.4659607127233404,70.76746849942727,0.48837806660006505
47000.0,25.546875,-6.60899483288323E-11,47000.0,0.0,73.35999999999999,0.7904991390816865,70.37974194906563,0.8792053998182038,70.66079295154185,0.8705937655084698,69.83012457531143,0.8952425131162957
48000.0,26.125,-6.758556183841442E-11,48000.0,0.0,71.69999999999999,1.0022197585581938,68.53111014090547,1.117468786720294,68.86688668866887,1.1025519896129814,68.23793490460156,1.1248257671809143
49000.0,26.71875,-6.912159733474202E-11,49000.0,0.0,69.19999999999999,0.6599663291074435,65.76539702476335,0.7352439066258936,65.54809843400449,0.7382173703662627,65.07936507936508,0.7482611441127465
50000.0,27.28125,-7.057678885757867E-11,50000.0,0.0,69.13999999999999,0.3657564459825355,65.6891204051568,0.4060614467601841,65.67296996662958,0.40684810454119646,65.05096262740656,0.4142202106257473
51000.0,27.921875,-7.223409031414267E-11,51000.0,0.0,35.1,1.2797569213634967,27.84571816520725,1.4092699662850379,27.88888888888889,1.4219521348483306,26.583710407239824,1.447688825071829
52000.0,28.59375,-7.397223574419762E-11,52000.0,0.0,40.87,4.174805384685614,34.22024499630615,4.645769942015348,34.518272425249165,4.623261777060481,32.65375854214123,4.754903627204571
53000.0,29.296875,-7.57912251477435E-11,53000.0,0.0,47.86,5.664744772126395,42.18475891733704,6.229279298899368,42.51378169790518,6.245584092752367,40.61503416856492,6.45187331677266
54000.0,29.953125,-7.748894859105297E-11,54000.0,0.0,53.26,5.398806452458831,48.02746657601284,5.996792313619243,47.89297658862876,6.018736290366588,47.06681766704417,6.114163592818606
55000.0,30.609375,-7.918667203436244E-11,55000.0,0.0,57.47,4.48083573553962,52.70399049618046,4.970596829344938,53.16079295154186,4.9348411184357035,51.78004535147392,5.080312625328368
56000.0,31.265625,-8.088439547767192E-11,56000.0,0.0,58.62,3.75197725650534,54.00680505433859,4.128134537240197,54.12416851441242,4.159620018298602,53.03064699205448,4.258771006248965
57000.0,31.90625,-8.254169693423592E-11,57000.0,0.0,61.95,2.730588052253787,57.655086631089596,3.036951235490432,58.73101952277657,2.9615922475637575,56.859410430839,3.0959048211494182
58000.0,32.53125,-8.415857640405445E-11,58000.0,0.0,64.55000000000001,3.102776534367604,60.61059684036292,3.446341640394881,61.2144420131291,3.3947226853037242,59.94350282485875,3.5059621857261005
59000.0,33.15625,-8.577545587387299E-11,59000.0,0.0,64.72,3.492149926780222,60.72755964762901,3.884932494242238,60.886917960088695,3.8715631117297367,60.668896321070235,3.893143731081629
60000.0,33.828125,-8.751360130392793E-11,60000.0,0.0,65.95,3.0991934434623483,62.16317015722937,3.436427187348276,61.870100783874584,3.470541370058619,61.65540540540541,3.4900827066017426
61000.0,34.484375,-8.92113247472374E-11,61000.0,0.0,66.43,2.8608662246871246,62.70831712568477,3.1723472768879875,62.906077348066304,3.1611781488255515,62.28089887640449,3.21445643223272
62000.0,35.125,-9.08686262038014E-11,62000.0,0.0,68.03,2.2030534365839647,64.42632485407538,2.4509451611498765,64.82948294829484,2.4236011403564017,63.83484162895928,2.492141896588198
63000.0,35.78125,-9.256634964711088E-11,63000.0,0.0,69.33,1.7172652678022686,65.93610116721558,1.907171261678562,65.77008928571429,1.9165907006721745,65.50056242969629,1.9316819660317952
64000.0,36.421875,-9.422365110367488E-11,64000.0,0.0,67.17999999999999,1.3733980567272641,63.49917101790576,1.53400125670282,63.49276974416018,1.527695280008078,62.74687854710557,1.558908123413466
65000.0,37.0625,-9.588095256023889E-11,65000.0,0.0,69.59,1.0566719242771379,66.19485558606917,1.1773636944461434,66.09810479375696,1.178006604545309,65.63841807909604,1.19397957545439
66000.0,37.71875,-9.757867600354836E-11,66000.0,0.0,71.66,1.4515891674682342,68.46700017083197,1.6080468011210824,68.58093126385808,1.6093006291222096,67.648401826484,1.6570652596669324
67000.0,38.359375,-9.923597746011236E-11,67000.0,0.0,71.05999999999999,1.5012587311245784,67.80634915137881,1.6623730890808583,68.37158469945355,1.6407199247263156,67.26244343891402,1.698256483172599
68000.0,39.015625,-1.0093370090342183E-10,68000.0,0.0,70.5,0.8313309275559939,67.1938045365666,0.9254649974517092,67.14922048997774,0.9257582712204857,66.66666666666666,0.9393569802892588
69000.0,39.671875,-1.0263142434673131E-10,69000.0,0.0,72.82000000000001,0.9600925881277205,69.78832134869334,1.0657667964891475,69.6989966555184,1.0703373334757158,69.4263217097863,1.0799691654980004
70000.0,40.28125,-1.0420788182980437E-10,70000.0,0.0,71.10000000000001,0.927361849549575,67.88761775408746,1.0292416408867036,67.60089686098655,1.0396433290914477,67.8888888888889,1.030402055055081
71000.0,40.921875,-1.0586518328636837E-10,71000.0,0.0,74.44999999999999,0.7947746011710962,71.58253482254233,0.8846750700143624,72.07650273224043,0.8686061214984576,70.73310423825887,0.9103947321547451
72000.0,41.546875,-1.0748206275618691E-10,72000.0,0.0,73.35000000000001,0.9548123724934977,70.38956785730383,1.059114912462009,70.6497797356828,1.0515554763144306,69.81879954699887,1.0813277151681768
73000.0,42.1875,-1.0913936421275091E-10,73000.0,0.0,73.77999999999999,0.908967668414132,70.85595555564488,1.009862814627353,71.15511551155116,0.9999644316987193,70.57239057239057,1.020165733349195
74000.0,42.796875,-1.1071582169582397E-10,74000.0,0.0,70.06,0.7136759301905384,66.72825322062486,0.7867702360521583,66.47256438969765,0.7991891715459508,66.05442176870748,0.8091563834359803
75000.0,43.421875,-1.1233270116564251E-10,75000.0,0.0,68.78,0.7771743691090117,65.3051789640299,0.8586763537767714,65.3111111111111,0.8635270767877906,64.643261608154,0.8801521733963893
76000.0,44.0625,-1.1399000262220651E-10,76000.0,0.0,60.38999999999999,1.8217512941611385,56.01362977891306,2.0201231149177157,55.988888888888894,2.0241681046234867,55.19230769230769,2.0608046314040034
77000.0,44.734375,-1.1572814805226145E-10,77000.0,0.0,62.01,1.7323394586512189,57.76179530459743,1.9234764202035606,57.929125138427466,1.9184268645085496,56.73120728929385,1.97305177522918
78000.0,45.390625,-1.1742587149557091E-10,78000.0,0.0,64.51,2.0888327415621943,60.52269969386812,2.3083727586708624,60.871003307607495,2.3030129454930472,59.57858769931662,2.379080571255345
79000.0,46.078125,-1.1920443891237133E-10,79000.0,0.0,66.71000000000001,1.5256692520551933,62.97010822171331,1.7003665508423282,62.887402452619845,1.7008575831161563,62.29898074745188,1.7278247475143804
80000.0,46.75,-1.2094258434242614E-10,80000.0,0.0,69.67,1.239220184901235,66.26984487256505,1.3749667733967843,66.59691629955947,1.3647799393185427,65.57321225879681,1.4066063392749604
81000.0,47.40625,-1.226403077857356E-10,81000.0,0.0,67.53999999999999,1.2084884957848938,63.91791362364777,1.3261717172660241,63.97336293007769,1.341274690105324,63.197278911564624,1.3701683625679095
82000.0,48.078125,-1.2437845321579043E-10,82000.0,0.0,68.7,0.485340659285362,65.19529416529163,0.5336869642067847,66.08884073672806,0.5258295333535902,64.5124716553288,0.550272856332609
83000.0,48.765625,-1.2615702063259084E-10,83000.0,0.0,70.72999999999999,0.668414375801251,67.45415597529696,0.7447734458892515,67.97592997811816,0.7313067568941539,66.92655367231639,0.7552704811313621
84000.0,49.453125,-1.2793558804939125E-10,84000.0,0.0,70.8,0.6992058987801022,67.50971793417183,0.778173564356198,67.62749445676275,0.7751728367850333,67.41071428571428,0.7803637263170776
85000.0,50.125,-1.2967373347944606E-10,85000.0,0.0,71.11999999999999,0.565292451352,67.87234206642017,0.6246711228916839,67.6595744680851,0.6330262613124327,67.51406074240718,0.6358745234555748
86000.0,50.796875,-1.3141187890950088E-10,86000.0,0.0,70.56,0.48579831205964435,67.28217879462238,0.5366158909021422,67.46961325966849,0.5367937149830377,66.92134831460675,0.545840800067016
87000.0,51.46875,-1.331500243395557E-10,87000.0,0.0,71.07,0.6342975116877985,67.82092110093035,0.7058306445139323,68.17381738173816,0.6977970425608317,67.27375565610859,0.7175311218187777
88000.0,52.15625,-1.349285917563561E-10,88000.0,0.0,71.64,0.6899275324264151,68.48857228038162,0.7654923542617689,68.31284916201118,0.7708687513144226,68.09898762654669,0.7760714650465851
89000.0,52.84375,-1.3670715917315652E-10,89000.0,0.0,69.73,0.6961002482082281,66.34840443149389,0.7756901021073997,66.32925472747498,0.7743050591860153,65.64131668558456,0.790125139850421
90000.0,53.515625,-1.3844530460321133E-10,90000.0,0.0,71.6,0.37416573867739805,68.43263248527242,0.4169537126326606,68.37416481069042,0.4166656332710385,67.90960451977399,0.42278614539819276
91000.0,54.203125,-1.4022387202001174E-10,91000.0,0.0,73.5,0.577350269189625,70.50704291009161,0.6438699686232577,70.62084257206209,0.6400779037579039,69.74885844748857,0.6590756497598484
92000.0,54.875,-1.4196201745006656E-10,92000.0,0.0,72.01,0.6063552314169177,68.8563322632679,0.6694954847579155,69.40983606557377,0.6626833130239554,68.30124575311439,0.6866990163272013
93000.0,55.5625,-1.4374058486686697E-10,93000.0,0.0,70.86,0.6022181221672614,67.59833503483662,0.6685320896466114,67.55011135857463,0.6706215168900458,67.07344632768361,0.6804724544262883
94000.0,56.234375,-1.4547873029692178E-10,94000.0,0.0,73.97,0.43982319680121973,71.0678406916436,0.4871865179482007,70.98104793756967,0.4903268637694748,70.75280898876403,0.4941833671923798
95000.0,56.90625,-1.472168757269766E-10,95000.0,0.0,72.08,0.6285786435372334,68.97328541567545,0.6959362672743973,68.69955156950672,0.7046845779565416,68.97777777777777,0.6984207150413742
96000.0,57.59375,-1.48995443143777E-10,96000.0,0.0,73.6,0.6036923425424944,70.6407717703531,0.6688512904550994,71.14754098360655,0.6597730519590088,69.75945017182131,0.6915147108161416
97000.0,58.265625,-1.5073358857383182E-10,97000.0,0.0,73.43999999999998,0.6257440016137285,70.48455457931699,0.6943084555537822,70.7488986784141,0.6891453762265698,69.920724801812,0.7086568534696762
98000.0,58.953125,-1.5251215599063223E-10,98000.0,0.0,72.61,0.634997812769635,69.54910171978649,0.706990411274155,69.86798679867987,0.6985674507916845,69.2247191011236,0.7134806885052055
99000.0,59.625,-1.5425030142068705E-10,99000.0,0.0,69.5,0.8082903768654741,66.09823406351333,0.8947046127813966,65.8454647256439,0.9051403996253918,65.45866364665913,0.9153911402779986
100000.0,60.28125,-1.5594802486399652E-10,100000.0,0.0,68.38,0.5977736472389246,64.85738397806442,0.6639937412653011,64.86666666666667,0.6641929413765869,64.14965986394557,0.6777478993638637
