learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
19000.0,12.09375,-3.1286617740988775E-11,19000.0,0.0,76.19,0.5665686189686123,73.53281412993171,0.6280007533018087,73.45596432552955,0.6316261081032467,73.21709786276718,0.6373100325856131
20000.0,12.703125,-3.286307522406184E-11,20000.0,0.0,72.90000000000002,0.49665548085837874,69.88301979747618,0.5525227797608933,69.61883408071749,0.5567886556708269,69.88888888888889,0.5518394231759738
21000.0,13.34375,-3.452037668062584E-11,21000.0,0.0,74.4,0.38586123009300843,71.54553534948442,0.42732468810331903,72.05240174672488,0.4212458843810173,70.6758304696449,0.4419945361890169
22000.0,14.046875,-3.6339366084171724E-11,22000.0,0.0,75.89999999999999,0.5868938953886345,73.20851389705962,0.6508022578550746,73.42888643880927,0.6470715494913274,72.70668176670442,0.6646589981751255
23000.0,14.71875,-3.807751151422667E-11,23000.0,0.0,75.66,0.26749870196984776,72.93700897072651,0.2973342190778766,73.22332233223324,0.2942779999668361,72.71300448430492,0.2998864371859244
24000.0,15.40625,-3.985607893102708E-11,24000.0,0.0,70.27999999999999,0.38815804341359206,66.95691776486834,0.43017800286697433,66.75615212527964,0.4341812566147553,66.26560726447218,0.4405880174955661
25000.0,16.046875,-4.151338038759108E-11,25000.0,0.0,69.86999999999999,0.31640339933558054,66.5007239273762,0.35248685254004414,66.4849833147942,0.35195038858240457,65.87768969422422,0.3583277455669085
26000.0,16.8125,-4.349405773811878E-11,26000.0,0.0,59.290000000000006,2.4968647006462596,54.72762639614902,2.773048786949562,54.766666666666666,2.774294111829179,53.94796380090498,2.824507579916587
27000.0,17.578125,-4.5474735088646477E-11,27000.0,0.0,72.60000000000001,1.6911534525287792,69.52767184392269,1.883383109971615,69.65669988925804,1.8728166694670876,68.82821387940841,1.9239515955958797
28000.0,18.28125,-4.729372449219236E-11,28000.0,0.0,73.2,0.30912061651652584,70.17592619013334,0.34488498208137663,70.45203969128995,0.34081655624754265,69.4760820045558,0.3520735951213302
29000.0,18.953125,-4.90318699222473E-11,29000.0,0.0,72.86999999999999,0.5457919831665644,69.84550115312744,0.6064129122038618,69.75473801560759,0.6084637493495668,69.24036281179139,0.6188117722976922
30000.0,19.578125,-5.0648749392065835E-11,30000.0,0.0,72.92,0.4157990967870034,69.89541064778554,0.46193355843429196,70.2090209020902,0.45742474894059376,69.29705215419501,0.4714275473775591
31000.0,20.25,-5.238689482212078E-11,31000.0,0.0,71.64999999999999,0.343996124009171,68.4613238670544,0.38604270299092397,68.53496115427302,0.38179370034313986,67.82065834279229,0.39046098071416235
