learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
33000.0,15.203125,-3.933059310333582E-11,33000.0,0.0,51.5,4.184096875870186,33.587674079460506,6.0642948612395,37.74069319640565,5.371112805995105,29.60812772133527,6.072709544078647
34000.0,15.640625,-4.046240873220878E-11,34000.0,0.0,51.58,2.5226969695149677,34.63045426370393,3.6495471089583447,37.683397683397686,3.246714246480011,30.530846484935438,3.619364375200816
35000.0,16.0625,-4.155380237433627E-11,35000.0,0.0,49.11,3.0153127716890533,31.652119454292432,4.204306837042015,35.25445292620865,3.8362757909529948,28.2228490832158,4.252909409998662
36000.0,16.5,-4.268561800320923E-11,36000.0,0.0,50.8,2.9359836511806403,33.55294054741518,4.273309254837988,36.760925449871465,3.77375790640185,30.41018387553041,4.152735008742063
37000.0,16.9375,-4.381743363208219E-11,37000.0,0.0,51.16999999999999,3.724707296479075,33.57644007858388,5.411603928876235,35.41005291005291,4.926861503279194,28.296622613803226,5.469467395710825
38000.0,17.390625,-4.498967124770062E-11,38000.0,0.0,54.040000000000006,2.155200428936686,37.54627505844884,3.256331942601568,42.47809762202753,2.697372251485219,36.077885952712094,2.997497119522517
39000.0,17.84375,-4.616190886331905E-11,39000.0,0.0,54.09,1.7691491991601176,37.595956061311604,2.5458480840579996,42.03282828282829,2.233774241363786,34.50784593437946,2.523750640741964
40000.0,18.28125,-4.729372449219201E-11,40000.0,0.0,58.16,3.782767946006381,43.71017347566357,5.697786064352893,46.42765685019206,4.843492888612524,37.92284866468843,5.612415350157834
41000.0,18.71875,-4.842554012106497E-11,41000.0,0.0,51.96,3.5898622691004585,36.686190490170596,4.933144991197315,35.861148197596805,4.792873523498608,32.811188811188806,5.020786390350292
42000.0,19.171875,-4.95977777366834E-11,42000.0,0.0,50.709999999999994,4.375042856932948,33.83715924301481,6.098433494708913,38.1555834378921,5.489388779087764,29.181034482758626,6.285981116282973
43000.0,19.609375,-5.072959336555636E-11,43000.0,0.0,50.92,1.3782436488355605,32.81313945046144,2.0947390959635364,34.38502673796792,1.8425717230421934,27.503692762186112,2.0358104118693654
44000.0,20.015625,-5.178056502093838E-11,44000.0,0.0,50.49,1.7207556479640012,32.30210201634464,2.4212894243698564,37.87954830614806,2.1590409635683807,28.453757225433527,2.4866411097745664
45000.0,20.453125,-5.291238064981134E-11,45000.0,0.0,45.94,2.6077661790207443,24.79801101847123,3.9159411737366203,27.142857142857142,3.5145096752301117,20.84919472913616,3.8181056793861536
46000.0,20.875,-5.400377429193883E-11,46000.0,0.0,46.03,2.6482908534457565,26.99965801041623,3.7050945094999705,29.358638743455494,3.4663492846148634,24.83286908077995,3.6884273724871255
47000.0,21.3125,-5.513558992081179E-11,47000.0,0.0,52.56999999999999,3.535549619381847,36.02585307356119,4.905340247114674,37.75590551181102,4.639828896826571,32.24285714285715,5.050785170545494
48000.0,21.75,-5.6267405549684754E-11,48000.0,0.0,51.879999999999995,3.186359817862524,35.38140718216587,4.333701311420046,36.684210526315795,4.192578707713845,30.96126255380201,4.571534889329301
49000.0,22.203125,-5.7439643165303184E-11,49000.0,0.0,48.769999999999996,1.6062724274266513,29.93055758761434,2.3438782710695554,33.89677419354838,2.0726095837763294,26.07503607503607,2.317853430630092
50000.0,22.625,-5.853103680743069E-11,50000.0,0.0,54.99,2.899980842848601,39.35890130315703,4.115384130322143,40.93175853018373,3.8057491375965884,37.1368715083799,4.050252573810894
51000.0,23.078125,-5.970327442304918E-11,51000.0,0.0,53.94,1.7951787283350549,37.033713798009686,2.5134937163537368,39.47437582128778,2.3589733618069073,32.56222547584187,2.6283729551025687
52000.0,23.5625,-6.095635601215849E-11,52000.0,0.0,58.4,2.6238224872205866,44.09336845669549,3.7933180623093903,47.14104193138501,3.333954875756783,40.40114613180516,3.7590580046140225
53000.0,24.015625,-6.212859362777698E-11,53000.0,0.0,55.53,2.819791166420345,40.63447165151076,3.851765687360096,41.79319371727748,3.690826134058043,37.3661971830986,3.9715368541131615
54000.0,24.46875,-6.330083124339548E-11,54000.0,0.0,50.220000000000006,2.5138726211873923,33.34476492657392,3.500345336394142,35.266579973992194,3.2690151120772315,29.088319088319096,3.5810151298965702
55000.0,24.890625,-6.439222488552303E-11,55000.0,0.0,54.160000000000004,1.8197679949805552,38.56126108488455,2.530707093351269,40.927835051546396,2.345061849201748,33.75722543352602,2.629722536099069
56000.0,25.359375,-6.5604884487887E-11,56000.0,0.0,53.69,3.441075413297417,37.83881885239666,4.876945629842804,39.464052287581694,4.498137795160025,34.682651622002815,4.853420893226259
57000.0,25.796875,-6.673670011676002E-11,57000.0,0.0,60.749999999999986,3.9825313000095273,47.06958359936683,5.61913298648825,49.48519948519949,5.125522908635167,44.40509915014165,5.640979178483746
58000.0,26.25,-6.790893773237852E-11,58000.0,0.0,57.44,1.6800793632048039,43.451927085941215,2.4176435882548186,46.8,2.1000992040060042,40.5586592178771,2.3464795575486064
59000.0,26.671875,-6.900033137450607E-11,59000.0,0.0,55.13,3.8935987352462367,40.67950207869262,5.173529586847912,42.47435897435897,4.9917932503156885,35.9,5.562283907494624
60000.0,27.125,-7.017256899012457E-11,60000.0,0.0,52.12,2.021440630397595,36.46294983823831,2.8469854964475014,39.69773299748112,2.54589500050075,31.305595408895265,2.90020176527632
61000.0,27.59375,-7.138522859248853E-11,61000.0,0.0,57.73,2.7378215184096026,42.45663406177398,3.8711413137920507,43.41365461847389,3.6650890474024096,37.28486646884272,4.062049730578041
62000.0,28.046875,-7.255746620810703E-11,62000.0,0.0,49.400000000000006,2.72804366208135,31.265846816977742,3.7720964812801965,33.769633507853406,3.5707377775933926,27.089337175792508,3.930898648532206
63000.0,28.5,-7.372970382372552E-11,63000.0,0.0,58.830000000000005,2.779308467147095,44.30718336318028,3.8848216580367354,47.6208651399491,3.5360158615103017,39.09763313609467,4.111403057909906
64000.0,28.921875,-7.482109746585308E-11,64000.0,0.0,59.7,1.7851237118661216,45.94558054595394,2.5501620534298537,48.46547314578005,2.282766894969462,42.510699001426524,2.546538818639259
65000.0,29.359375,-7.59529130947261E-11,65000.0,0.0,55.15,3.1049244041611637,40.688444116597275,4.216605727169486,42.79336734693877,3.960362760409644,37.00842696629215,4.360848882248824
66000.0,29.8125,-7.71251507103446E-11,66000.0,0.0,54.92000000000001,1.9503845774615833,38.50628177429891,2.6254762285009465,42.130937098844676,2.503702923570706,34.18978102189781,2.8472767554183664
67000.0,30.265625,-7.829738832596309E-11,67000.0,0.0,51.10999999999999,2.748110461955834,31.757612359478017,3.9208475954087127,37.2400513478819,3.5277412862077475,28.83551673944687,4.00016078887312
68000.0,30.703125,-7.942920395483612E-11,68000.0,0.0,49.90999999999999,4.255832599046998,32.447849702944495,5.983102918578453,35.36774193548388,5.491396901996127,29.845938375350148,5.96054985860924
69000.0,31.140625,-8.056101958370914E-11,69000.0,0.0,58.669999999999995,4.301175549906222,44.014743747729014,6.017442688877213,46.670967741935485,5.549903935362867,38.3134328358209,6.419664999860035
70000.0,31.578125,-8.169283521258217E-11,70000.0,0.0,53.440000000000005,2.1644604151817837,35.709805132403304,3.2229116252710757,39.532467532467535,2.810987552184135,29.984962406015036,3.2548276920026833
71000.0,32.0,-8.278422885470972E-11,71000.0,0.0,54.18,3.337264348734356,37.41007754370229,4.712006245040168,39.63109354413702,4.396922725605208,33.20699708454811,4.864816834889728
72000.0,32.453125,-8.395646647032822E-11,72000.0,0.0,54.28,3.275769629669746,39.47250051196886,4.363176976275824,41.45966709346992,4.194327310716704,37.880434782608695,4.450773953355635
73000.0,32.90625,-8.512870408594671E-11,73000.0,0.0,53.42,1.5554920621962558,36.961726501038456,2.2091079902291786,39.269882659713176,2.0280209415857313,32.88184438040346,2.2413430291012304
74000.0,33.3125,-8.61796757413288E-11,74000.0,0.0,55.690000000000005,3.684637778066596,40.09601087642847,5.188998154962591,41.69736842105263,4.848207602719204,35.78260869565217,5.340054750821153
75000.0,33.765625,-8.735191335694729E-11,75000.0,0.0,56.95,1.9138384931278203,42.53818302573025,2.771401521861848,44.090909090909086,2.4855045365296373,37.15328467153284,2.793924807485869
76000.0,34.203125,-8.848372898582032E-11,76000.0,0.0,56.760000000000005,3.2820048073632613,42.43919590275354,4.479425434303309,45.0571791613723,4.170272944553061,39.01269393511989,4.629061787536332
77000.0,34.625,-8.957512262794787E-11,77000.0,0.0,48.83,4.875346141557541,31.58057814751505,6.821598342577086,32.84776902887139,6.3980920492881115,27.725988700564976,6.8860821208439855
78000.0,35.0625,-9.07069382568209E-11,78000.0,0.0,51.89999999999999,3.9237170585499075,35.13262563447353,5.4638927669599,35.26244952893675,5.280911249730702,30.79136690647482,5.645636055467496
79000.0,35.484375,-9.179833189894845E-11,79000.0,0.0,48.92,5.486913724692802,30.954084175889093,7.751187044395057,30.50340136054422,7.465188741078642,24.549483013293944,8.104747008408866
80000.0,35.921875,-9.293014752782148E-11,80000.0,0.0,55.089999999999996,2.1444761079988215,39.2954271955268,3.0966821806424676,41.37075718015666,2.79957716448932,36.835443037974684,3.0161407988731668
81000.0,36.359375,-9.40619631566945E-11,81000.0,0.0,55.09,4.643143092537401,39.43631745453662,6.580528711863762,41.90168175937905,6.006653418547737,36.207386363636374,6.595373710990623
82000.0,36.796875,-9.519377878556753E-11,82000.0,0.0,60.16,3.905608502881181,46.78668614475025,5.374827433507399,48.46054333764553,5.052533638914855,43.24786324786326,5.563544875899117
83000.0,37.265625,-9.640643838793149E-11,83000.0,0.0,52.63999999999999,2.948144425830517,35.96268798806548,4.071948697834413,37.929226736566186,3.8638852238932095,32.727272727272734,4.187705150327442
84000.0,37.6875,-9.749783203005905E-11,84000.0,0.0,52.37,2.216127754039066,34.21474430136202,3.337372752691919,39.24744897959184,2.8266935638253368,30.770348837209312,3.2211159215684106
85000.0,38.125,-9.862964765893207E-11,85000.0,0.0,57.209999999999994,2.8614099088852427,43.14803326835791,3.9253939115987824,45.49044585987261,3.645108164185022,39.390934844192635,4.052988539497512
86000.0,38.546875,-9.972104130105963E-11,86000.0,0.0,55.39000000000001,2.5557995052646625,39.16049285026502,3.571823484334843,43.38832487309646,3.2434003873917034,33.31838565022421,3.820328109513697
87000.0,39.0,-1.0089327891667812E-10,87000.0,0.0,51.379999999999995,2.2841482730622675,32.421294663886215,3.36965528856174,36.36125654450262,2.98972287050035,28.394698085419734,3.3639886201211606
88000.0,39.453125,-1.0206551653229662E-10,88000.0,0.0,48.22,2.955522138491119,30.64580971525745,4.147776419496649,32.92746113989638,3.8283965524496355,27.782426778242677,4.122067138760276
89000.0,39.890625,-1.0319733216116964E-10,89000.0,0.0,47.3,4.249444408128874,30.91688163094021,5.623136269155634,32.608695652173914,5.434072133157133,27.609890109890113,5.837148912264944
90000.0,40.328125,-1.0432914779004267E-10,90000.0,0.0,55.85,3.839053702845707,41.029972416799545,5.2890775121920015,42.58777633289987,4.992267493947601,36.107091172214176,5.555794070688427
91000.0,40.765625,-1.0546096341891569E-10,91000.0,0.0,56.54,2.8178794233331623,42.521236371235574,3.981485144850137,43.189542483660134,3.683502514160995,39.131652661064436,3.946609836601066
92000.0,41.203125,-1.0659277904778872E-10,92000.0,0.0,59.400000000000006,2.261759393824982,45.55289202489942,3.117051782615416,46.50856389986824,2.97992014996704,41.83381088825215,3.240342971095966
93000.0,41.640625,-1.0772459467666174E-10,93000.0,0.0,50.260000000000005,4.77009200936185,32.73319484265278,6.401820843854696,36.230769230769226,6.115502576104937,27.28070175438597,6.9738187271372105
94000.0,42.046875,-1.0877556633204383E-10,94000.0,0.0,47.5,3.6444783196257635,28.86088311177675,5.094139604614868,33.12101910828025,4.642647540924541,24.67718794835007,5.228806771342558
95000.0,42.5,-1.0994780394766232E-10,95000.0,0.0,56.07,4.008892892336015,40.290673087066025,5.703302073732727,42.273324572930356,5.267927585198444,37.510668563300136,5.702550344716947
96000.0,42.921875,-1.1103919758978988E-10,96000.0,0.0,52.74,2.9140273772831247,37.339273441604256,3.9349601396312908,38.38331160365059,3.799253425401727,32.582025677603426,4.156957742201316
97000.0,43.359375,-1.121710132186629E-10,97000.0,0.0,54.13000000000001,2.068305801589525,39.003475627056524,2.9339558106745325,41.417624521072796,2.6415144337030934,35.575842696629216,2.9049238786369718
98000.0,43.78125,-1.1326240686079046E-10,98000.0,0.0,51.660000000000004,1.9190275315030467,35.54324911008423,2.76614784821341,38.420382165605105,2.4446210592395485,31.626591230551625,2.7143246555912945
99000.0,44.203125,-1.1435380050291801E-10,99000.0,0.0,51.04,2.4622482950885916,34.28543999550698,3.433157106882574,36.825806451612905,3.1770945743078607,29.45244956772335,3.547908206179526
100000.0,44.640625,-1.1548561613179104E-10,100000.0,0.0,50.63,3.693853753947979,33.588663270972475,5.023067030802429,35.54830287206266,4.822263386355066,30.16973125884017,5.224687063575639
