learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
11000.0,2.875,-7.43764556116528E-12,11000.0,0.0,94.28999999999999,0.1791957340762116,88.58,0.3583914681524069,94.28999999999999,0.1791957340762116,88.58,0.3583914681524069
12000.0,3.078125,-7.963131388856306E-12,12000.0,0.0,94.60000000000001,0.42163702135578407,89.19999999999997,0.8432740427115698,94.60000000000001,0.42163702135578407,89.19999999999997,0.8432740427115698
13000.0,3.25,-8.407773243056409E-12,13000.0,0.0,94.17999999999999,0.33266599866332114,88.36,0.6653319973266427,94.17999999999999,0.33266599866332114,88.36,0.6653319973266427
14000.0,3.421875,-8.852415097256512E-12,14000.0,0.0,95.69999999999999,0.1490711984999822,91.39999999999999,0.29814239699997497,95.69999999999999,0.1490711984999822,91.39999999999999,0.29814239699997497
15000.0,3.59375,-9.297056951456615E-12,15000.0,0.0,94.58999999999999,0.18529256146249873,89.17999999999999,0.37058512292499657,94.58999999999999,0.18529256146249873,89.17999999999999,0.37058512292499657
16000.0,3.796875,-9.822542779147642E-12,16000.0,0.0,95.2,0.42163702135578385,90.39908134076721,0.8436119557414712,95.1951951951952,0.42205908043622276,77.57009345794391,1.9702664549335729
17000.0,3.984375,-1.0307606620093199E-11,17000.0,0.0,94.63,0.28693785622209816,89.26114146232389,0.573752706133374,94.62462462462462,0.287225081303399,88.27510917030567,0.6265018694805674
18000.0,4.1875,-1.0833092447784225E-11,18000.0,0.0,95.17999999999999,0.31552425509864535,90.35999999999999,0.6310485101972896,95.17999999999999,0.31552425509864535,90.35999999999999,0.6310485101972896
19000.0,4.359375,-1.1277734301984328E-11,19000.0,0.0,93.90999999999998,0.20248456731315762,87.82,0.4049691346263238,93.87323943661971,0.20370680816213588,82.24489795918366,0.5903340154902665
20000.0,4.53125,-1.1722376156184431E-11,20000.0,0.0,95.98,0.3119829055146016,91.95970493956207,0.6238915139735782,95.95166163141994,0.3141821807800611,84.53846153846152,1.1999342519792435
21000.0,4.796875,-1.2409549930857305E-11,21000.0,0.0,93.53999999999999,0.2458545188611352,87.08000000000001,0.49170903772228436,93.3811475409836,0.25190012178395166,85.21739130434784,0.5625961530003203
22000.0,5.09375,-1.3177567679021118E-11,22000.0,0.0,92.19,0.28848262031225574,84.38000000000001,0.5769652406245029,91.79621848739497,0.3030279625128702,80.02557544757033,0.7378072130748137
23000.0,5.40625,-1.3986007413930385E-11,23000.0,0.0,89.71000000000001,0.22335820757001096,79.42003774863682,0.446893796160262,88.57935627081021,0.24790034136516495,75.08474576271186,0.5408189045278788
24000.0,5.75,-1.487529112233058E-11,24000.0,0.0,84.04,0.4033195589934429,68.08229036135008,0.8069288352425804,80.22304832713755,0.4997764051963382,55.16853932584269,1.1329201095321486
25000.0,6.046875,-1.5643308870494378E-11,25000.0,0.0,75.72999999999999,0.3267686915507324,51.46,0.6535373831014673,68.23298429319372,0.42770771145383774,36.96103896103896,0.8487498481837215
26000.0,6.34375,-1.6411326618658175E-11,26000.0,0.0,68.66,0.27968235951203396,37.299575853801876,0.5606493022652164,58.8173455978975,0.3675195262970198,14.136986301369863,0.7662530397590012
27000.0,6.671875,-1.726018834031291E-11,27000.0,0.0,60.349999999999994,0.44284434185288135,20.721848572208582,0.8854621578859428,51.10974106041923,0.5460472772538616,-2.190721649484538,1.1413513965280442
28000.0,7.046875,-1.8230316022204025E-11,28000.0,0.0,61.26,1.4916061440235753,22.519999999999996,2.983212288047159,57.14601769911505,1.6500067964862626,-1.6797900262467202,3.914976755967402
29000.0,7.390625,-1.911959973060423E-11,29000.0,0.0,67.68,4.853589736816793,35.36,9.70717947363359,65.69002123142252,5.152430718489172,15.613577023498692,12.672558059573873
30000.0,7.765625,-2.0089727412495345E-11,30000.0,0.0,75.44,4.029943479063259,50.86577420409182,8.066580862012154,74.8618219037871,4.124814205796578,25.800604229607238,12.175055827985672
31000.0,8.109375,-2.097901112089555E-11,31000.0,0.0,79.81,3.605998089603244,59.63322685920805,7.207154191435144,79.58543983822041,3.646105247323798,49.77611940298508,8.970144501500595
32000.0,8.453125,-2.1868294829295757E-11,32000.0,0.0,81.23,3.308591509657513,62.46000000000001,6.617183019315026,81.1546184738956,3.3218790257605506,52.360406091370564,8.397440379841399
33000.0,8.859375,-2.291926648467781E-11,33000.0,0.0,81.87,3.5655917383296165,63.731230580019165,7.133281719556492,81.85185185185185,3.569160899228852,-10.548780487804859,21.741413038595237
34000.0,9.234375,-2.3889394166568924E-11,34000.0,0.0,82.52,4.836160092929555,65.04000000000002,9.672320185859123,82.48496993987976,4.845851796522605,65.04000000000002,9.672320185859123
35000.0,9.578125,-2.477867787496913E-11,35000.0,0.0,83.33,5.095106584862683,66.67160213265686,10.185257050125802,83.31331331331333,5.100206791654342,21.737089201877925,23.920688191843606
36000.0,9.890625,-2.5587117609878397E-11,36000.0,0.0,84.82,5.397489128186261,69.64000000000001,10.79497825637253,84.82,5.397489128186261,47.474048442906586,18.676432969502642
37000.0,10.234375,-2.6476401318278603E-11,37000.0,0.0,85.94,4.35920482045369,71.88000000000001,8.718409640907383,85.94,4.35920482045369,71.88000000000001,8.718409640907383
38000.0,10.578125,-2.736568502667881E-11,38000.0,0.0,83.59,4.835849919553389,67.18,9.671699839106767,83.59,4.835849919553389,67.18,9.671699839106767
39000.0,10.921875,-2.8254968735079016E-11,39000.0,0.0,83.73000000000002,5.4211622370115515,67.46000000000001,10.842324474023089,83.73000000000002,5.4211622370115515,67.46000000000001,10.842324474023089
40000.0,11.25,-2.910383045673375E-11,40000.0,0.0,85.99,5.060401828577119,71.98,10.120803657154246,85.99,5.060401828577119,71.98,10.120803657154246
41000.0,11.5625,-2.9912270191643016E-11,41000.0,0.0,86.26,5.062103208043957,72.52000000000001,10.124206416087924,86.24624624624626,5.067170378422378,32.647058823529406,24.81423141198018
42000.0,11.875,-3.072070992655228E-11,42000.0,0.0,85.66,5.085971992757249,71.32000000000001,10.171943985514492,85.64564564564564,5.091063055813064,69.35897435897436,10.867461522985574
43000.0,12.21875,-3.160999363495249E-11,43000.0,0.0,84.12000000000002,5.596983314449155,68.24,11.193966628898306,84.12000000000002,5.596983314449155,68.24,11.193966628898306
44000.0,12.5625,-3.2499277343352695E-11,44000.0,0.0,85.72,4.50377619337373,71.44,9.007552386747472,85.63380281690141,4.530961965164723,58.36734693877551,13.130542837824308
