learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
11000.0,11.734375,-3.0356912045843054E-11,11000.0,0.0,73.74,2.6812932203198763,66.91770277126943,3.380464730600947,44.24628450106157,5.692766922122881,63.97805212620028,3.6780428262275398
12000.0,12.765625,-3.302476317104367E-11,12000.0,0.0,74.6,1.7720045146669339,67.9451309603576,2.1357164361934844,46.300211416490484,3.746309756166884,70.15276145710928,2.082261474344228
13000.0,13.921875,-3.6015990190207985E-11,13000.0,0.0,76.26,1.1157458890306955,67.33007938199982,1.5003024092656845,53.08300395256917,2.2050314012464294,68.84514435695539,1.464233450171514
14000.0,15.125,-3.912848316960864E-11,14000.0,0.0,69.53,1.498184086003969,63.86341925699624,1.7322377114855985,52.241379310344826,2.348250918501518,63.94082840236687,1.7729989183478911
15000.0,16.046875,-4.151338038759097E-11,15000.0,0.0,74.75999999999999,0.9215928240461336,67.49694943770244,1.2075622433269462,55.71929824561403,1.6168295158704171,64.89568845618915,1.28177026988336
16000.0,17.03125,-4.405996555255518E-11,16000.0,0.0,88.73,1.0055954565441405,74.81592344826741,1.877356842702415,-28.068181818181856,11.427221097092543,74.21052631578948,2.301133767835571
17000.0,17.78125,-4.600022091633741E-11,17000.0,0.0,82.02999999999999,1.9771191162901567,34.018102106752266,11.213933405583173,-266.73469387755074,40.349369720207356,13.188405797101423,9.55130007869644
18000.0,18.640625,-4.8223430187337925E-11,18000.0,0.0,91.2,1.0749676997731408,73.36889829879823,4.118759445512205,-193.33333333333294,35.83225665910466,59.44700460829494,4.953768201719543
19000.0,19.328125,-5.000199760413834E-11,19000.0,0.0,93.08000000000001,0.9425733098515191,81.11868904009859,3.0105485226011055,-214.54545454545416,42.84424135688702,72.0967741935484,3.800698830046434
20000.0,20.0,-5.174014303419328E-11,20000.0,0.0,91.99,0.6983313444681308,72.49616183794252,2.9591907027694004,-281.4285714285709,33.253873546101445,59.95000000000001,3.4916567223406565
21000.0,20.59375,-5.3276178530520874E-11,21000.0,0.0,91.06,0.8682037651253205,69.0632830505282,2.9917187275296406,-243.84615384615338,33.3924525048199,53.678756476683944,4.498465104276263
22000.0,21.328125,-5.517601190755763E-11,22000.0,0.0,97.58000000000001,0.6088240030309883,90.68015996105179,2.423238869364848,-120.0,55.34763663918,84.48717948717949,3.902717968147316
23000.0,22.0625,-5.707584528459439E-11,23000.0,0.0,95.77000000000001,0.3400980250849254,82.14032015490665,1.3503696070467817,-164.375,21.256126567807847,70.62499999999997,2.3617918408675416
24000.0,22.96875,-5.942032051583126E-11,24000.0,0.0,92.38000000000001,1.2380989010934804,76.37780511091404,4.446929092101805,-182.22222222222183,45.8555148553141,67.01298701298701,5.359735502569189
25000.0,23.75,-6.144141985310449E-11,25000.0,0.0,96.79999999999998,0.7659416862050703,89.74094822552452,2.65750803552278,-45.45454545454545,34.81553119113956,83.41968911917097,3.968609773083267
26000.0,24.546875,-6.350294117712319E-11,26000.0,0.0,96.30999999999999,0.41753243386991423,87.78166570614553,1.4273667597490334,-27.241379310344833,14.39767013344528,79.83606557377048,2.2815979992891435
27000.0,25.265625,-6.536235256741454E-11,27000.0,0.0,95.82,0.37058512292499557,82.58214639232587,1.7024118469857545,-49.285714285714285,13.235182961606947,71.9463087248322,2.4871484760066798
28000.0,26.09375,-6.750471786492405E-11,28000.0,0.0,90.81000000000002,0.4724639903973815,71.62515115940302,1.4828792945026115,-99.78260869565193,10.270956312986677,57.649769585253466,2.1772534119695277
29000.0,26.90625,-6.960666117568809E-11,29000.0,0.0,92.44000000000001,0.8669230390037789,72.27471888649187,3.6494066280393853,-122.35294117647028,25.49773644128767,59.135135135135165,4.6860704811015195
30000.0,27.640625,-7.150649455272492E-11,30000.0,0.0,93.94999999999999,1.0469532516359605,77.09099501054439,4.885819621182155,-95.16129032258054,33.77268553664374,66.20111731843575,5.848900847128247
31000.0,28.53125,-7.38105477972163E-11,31000.0,0.0,92.02000000000001,0.8534895690308413,71.26819884359335,3.8384635962331672,-94.63414634146315,20.81681875684969,59.2857142857143,4.354538617504277
32000.0,29.359375,-7.595291309472582E-11,32000.0,0.0,93.05000000000001,0.8058811602491021,78.97877061659217,2.8306531564209685,-104.41176470588209,23.702387066150088,69.65065502183407,3.519131704144556
33000.0,30.203125,-7.81357003789808E-11,33000.0,0.0,90.56,1.4377451481786039,72.32473362090471,4.752089402128575,-162.2222222222219,39.9373652271834,61.469387755102055,5.868347543586138
