learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
85000.0,33.828125,-8.751360130392894E-11,85000.0,0.0,84.06,2.078567883049395,68.12410785802695,4.1565811126633365,84.04404404404404,2.0806485315809784,17.83505154639172,10.714267438398947
86000.0,34.234375,-8.856457295931102E-11,86000.0,0.0,84.68999999999998,2.0593688353473745,69.38,4.118737670694753,84.68999999999998,2.0593688353473745,50.29220779220779,6.686262452426544
87000.0,34.640625,-8.961554461469311E-11,87000.0,0.0,85.41000000000001,1.8835250639868564,70.82,3.767050127973704,85.41000000000001,1.8835250639868564,70.82,3.767050127973704
88000.0,35.03125,-9.062609428332972E-11,88000.0,0.0,86.49000000000001,2.3458947594089192,72.98,4.691789518817839,86.49000000000001,2.3458947594089192,72.98,4.691789518817839
89000.0,35.40625,-9.159622196522087E-11,89000.0,0.0,84.91,1.9156954060833615,69.82,3.831390812166722,84.91,1.9156954060833615,69.82,3.831390812166722
90000.0,35.796875,-9.260677163385749E-11,90000.0,0.0,85.68999999999998,2.088300744624684,71.38,4.176601489249366,85.68999999999998,2.088300744624684,71.38,4.176601489249366
91000.0,36.171875,-9.357689931574863E-11,91000.0,0.0,86.67,1.3507611023254855,73.33999999999999,2.7015222046509733,86.67,1.3507611023254855,73.33999999999999,2.7015222046509733
92000.0,36.578125,-9.462787097113072E-11,92000.0,0.0,85.88999999999999,1.581455026233755,71.78,3.1629100524675064,85.88999999999999,1.581455026233755,71.78,3.1629100524675064
93000.0,36.9375,-9.555757666627639E-11,93000.0,0.0,85.41,1.9335919367275451,70.82,3.8671838734550947,85.41,1.9335919367275451,70.82,3.8671838734550947
94000.0,37.3125,-9.652770434816754E-11,94000.0,0.0,86.23,1.3992458286122902,72.46,2.7984916572245804,86.23,1.3992458286122902,72.46,2.7984916572245804
95000.0,37.6875,-9.749783203005869E-11,95000.0,0.0,85.1,1.9522067285795102,70.19999999999999,3.9044134571590168,85.1,1.9522067285795102,70.19999999999999,3.9044134571590168
96000.0,38.0625,-9.846795971194983E-11,96000.0,0.0,87.1,1.2463279397226594,74.2,2.4926558794453255,87.1,1.2463279397226594,74.2,2.4926558794453255
97000.0,38.453125,-9.947850938058645E-11,97000.0,0.0,86.53,2.259818085107248,73.06,4.519636170214494,86.53,2.259818085107248,73.06,4.519636170214494
98000.0,38.84375,-1.0048905904922306E-10,98000.0,0.0,86.32,2.0622533522554645,72.64,4.124506704510927,86.32,2.0622533522554645,72.64,4.124506704510927
99000.0,39.21875,-1.0145918673111421E-10,99000.0,0.0,85.56,1.7082804869874932,71.11999999999999,3.416560973974988,85.56,1.7082804869874932,71.11999999999999,3.416560973974988
100000.0,39.609375,-1.0246973639975082E-10,100000.0,0.0,85.71999999999998,2.3653987213810495,71.44000000000001,4.730797442762101,85.71999999999998,2.3653987213810495,71.44000000000001,4.730797442762101
