learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
42000.0,16.46875,-4.260477402971822E-11,42000.0,0.0,90.19,2.0914906964491466,80.38000000000001,4.182981392898296,90.19,2.0914906964491466,80.38000000000001,4.182981392898296
43000.0,16.890625,-4.369616767184571E-11,43000.0,0.0,89.67999999999999,2.4525723457445907,79.36,4.905144691489179,89.67999999999999,2.4525723457445907,79.36,4.905144691489179
44000.0,17.3125,-4.47875613139732E-11,44000.0,0.0,89.59,2.4794488634909753,79.18,4.958897726981948,89.59,2.4794488634909753,79.18,4.958897726981948
45000.0,17.71875,-4.583853296935522E-11,45000.0,0.0,90.26,2.17112362102617,80.52000000000002,4.342247242052339,90.26,2.17112362102617,80.52000000000002,4.342247242052339
46000.0,18.15625,-4.697034859822818E-11,46000.0,0.0,90.00000000000001,2.270584848790189,80.0,4.541169697580375,90.00000000000001,2.270584848790189,80.0,4.541169697580375
47000.0,18.578125,-4.806174224035567E-11,47000.0,0.0,89.40000000000002,2.2676468468926627,78.8,4.535293693785322,89.40000000000002,2.2676468468926627,78.8,4.535293693785322
48000.0,19.03125,-4.92339798559741E-11,48000.0,0.0,90.25,2.7007200685907633,80.5,5.401440137181524,90.25,2.7007200685907633,80.5,5.401440137181524
49000.0,19.484375,-5.040621747159253E-11,49000.0,0.0,88.82000000000001,2.817327338690578,77.64,5.634654677381154,88.82000000000001,2.817327338690578,77.64,5.634654677381154
50000.0,19.9375,-5.157845508721096E-11,50000.0,0.0,90.91,3.08417105736876,81.82000000000001,6.168342114737513,90.90090090090091,3.0872583156844455,81.78356713426854,6.180703521781082
51000.0,20.515625,-5.3074068596793086E-11,51000.0,0.0,50.529999999999994,1.6289396687552455,1.060000000000001,3.257879337510491,50.529999999999994,1.6289396687552455,-49369.999999999956,1628.9396687552446
52000.0,21.0625,-5.4488838132884335E-11,52000.0,0.0,50.92,1.5845083359410497,1.8400000000000016,3.169016671882097,50.92,1.5845083359410497,1.8400000000000016,3.169016671882097
53000.0,21.5625,-5.5782341708739174E-11,53000.0,0.0,57.2,6.353826493626586,14.400000000000002,12.707652987253168,57.2,6.353826493626586,14.400000000000002,12.707652987253168
54000.0,22.046875,-5.7035423297848544E-11,54000.0,0.0,68.47,12.78940968145129,36.94,25.57881936290258,68.47,12.78940968145129,36.94,25.57881936290258
55000.0,22.5625,-5.836934886044885E-11,55000.0,0.0,76.42,14.522916756323816,52.839999999999996,29.045833512647633,76.42,14.522916756323816,52.839999999999996,29.045833512647633
56000.0,23.046875,-5.962243044955815E-11,56000.0,0.0,78.49,14.112126385173537,56.98,28.224252770347075,78.49,14.112126385173537,56.98,28.224252770347075
57000.0,23.546875,-6.091593402541293E-11,57000.0,0.0,81.28,13.72344304061079,62.56,27.44688608122159,81.28,13.72344304061079,62.56,27.44688608122159
58000.0,24.03125,-6.216901561452223E-11,58000.0,0.0,83.47000000000001,14.189749821614193,66.94000000000001,28.37949964322838,83.47000000000001,14.189749821614193,66.94000000000001,28.37949964322838
59000.0,24.484375,-6.334125323014073E-11,59000.0,0.0,85.3,13.728559040676236,70.60000000000001,27.457118081352476,85.3,13.728559040676236,70.60000000000001,27.457118081352476
60000.0,24.9375,-6.451349084575922E-11,60000.0,0.0,86.97,14.232127193235886,73.94,28.464254386471772,86.97,14.232127193235886,73.94,28.464254386471772
